"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.551662808E2,1.674291730E-2,-5.021449931E-2,7.415029585E-2
3.551762748E2,4.415291011E-2,-3.793439627E-2,4.523639917E-2
3.551862678E2,-4.401316166E-2,-1.191361418E-1,1.006025147E-1
3.551962618E2,-2.480499977E-1,-1.143437639E-1,8.246679068E-2
3.552062558E2,-3.436747777E-1,-1.322587556E-1,2.326607108E-2
3.552162498E2,-2.657729083E-1,-1.811002555E-1,2.455245852E-3
3.552262438E2,-1.575655049E-1,-1.977633584E-1,7.984080613E-2
3.552362378E2,-1.553874171E-1,-1.801714253E-1,1.862811810E-1
3.552462308E2,-1.927955639E-1,-2.015450451E-1,2.223737043E-1
3.552562248E2,-2.673306066E-1,-1.817791173E-1,2.365666509E-1
3.552662188E2,-2.830140084E-1,-1.425916627E-1,1.180646396E-1
3.552762128E2,-2.573119873E-1,-1.493505324E-1,-1.259197891E-2
3.552862068E2,-1.805368763E-1,-1.157617137E-1,-6.658224463E-2
3.552962008E2,-5.071114719E-2,-5.524661310E-2,1.976183474E-2
3.553061948E2,3.689008355E-2,-3.558176905E-2,1.607703638E-1
3.553161878E2,8.069157600E-2,-3.966056742E-2,2.163358694E-1
3.553261818E2,3.877873421E-2,-3.639687091E-2,1.908513647E-1
3.553361758E2,-3.825365424E-2,-5.974626482E-2,9.343324363E-2
3.553461698E2,-3.354430676E-2,-8.533901609E-2,6.741254926E-3
3.553561638E2,1.518814266E-2,-1.194007283E-1,3.216436386E-2
3.553661578E2,-5.681330144E-2,-9.931729674E-2,5.490535498E-2
3.553761508E2,-1.639050561E-1,5.010011315E-2,2.870398164E-2
3.553861448E2,-1.747791231E-1,8.057463169E-2,5.005099654E-2
3.553961388E2,-1.910332131E-1,-1.944550037E-2,1.076425624E-1
3.554061328E2,-2.609074402E-1,-8.680279344E-2,1.274809957E-1
3.554161268E2,-2.958059621E-1,-6.838230997E-2,2.996756494E-2
3.554261208E2,-2.289062136E-1,-6.440357208E-2,-4.786121428E-2
3.554361148E2,-1.318535435E-1,-1.126290679E-2,-8.438584685E-2
3.554461078E2,-6.939124703E-2,1.121446261E-1,-1.269839823E-1
3.554561018E2,-2.106751800E-2,1.506140426E-1,-3.042657137E-2
3.554660958E2,3.560369611E-2,1.114469802E-1,9.187963843E-2
3.554760898E2,1.868185401E-3,1.090332495E-1,1.370031863E-1
3.554860838E2,-9.026463747E-2,1.354258999E-1,1.238077748E-1
3.554960778E2,-2.181075758E-1,1.290029528E-1,-1.721537232E-2
3.555060718E2,-1.683951330E-1,1.197921263E-1,-1.255718797E-1
3.555160648E2,8.829295635E-5,8.720829785E-2,-9.368116558E-2
3.555260588E2,1.261419833E-1,2.882436119E-2,-1.177863121E-2
3.555360528E2,7.129685462E-2,2.669765577E-3,2.713575840E-2
3.555460468E2,-5.670512795E-2,3.288883388E-2,1.331294060E-2
3.555560408E2,-1.845773023E-1,2.608062834E-2,4.177250862E-2
3.555660348E2,-6.412161934E-1,-8.836378075E-2,3.136464018E-1
3.555760288E2,-1.012148936E0,-2.641141263E-1,3.649539649E-2
3.555860218E2,-5.277433723E-1,-2.210627586E-1,-3.247005630E-1
3.555960158E2,7.962504387E-2,-1.867738089E-1,-2.250897360E-1
3.556060098E2,2.406737351E-1,-2.654361087E-1,-3.056924343E-2
3.556160038E2,2.293085021E-1,-2.982296330E-1,-2.885951757E-2
3.556259978E2,1.219331574E-1,-1.927327795E-1,5.135434091E-2
3.556359918E2,1.855321527E-1,-1.039638598E-1,3.905296862E-2
3.556459858E2,3.507762212E-1,-4.357082710E-1,2.990441501E-2
3.556559788E2,3.186410934E-1,-3.677565354E-1,-8.844790757E-2
3.556659728E2,3.456926519E-1,-2.806404043E-1,-1.101749915E-1
3.556759668E2,4.407631159E-1,-2.652764797E-1,2.088800848E-2
3.556859608E2,5.069740623E-1,-1.913021851E-1,9.591889501E-2
3.556959548E2,5.387332141E-1,-6.024766356E-2,-2.421215057E-2
3.557059488E2,5.063530880E-1,6.630501352E-2,-5.114910364E-2
3.557159428E2,4.181349760E-1,1.470769887E-1,1.037325293E-1
3.557259358E2,1.254368091E-1,1.608446234E-1,8.808538020E-2
3.557359298E2,-1.227622926E-1,9.593322068E-2,2.055997968E-2
3.557459238E2,-2.129520857E-1,-3.171822131E-3,5.681739450E-3
3.557559178E2,-2.851014644E-1,-7.904353827E-2,1.917418957E-2
3.557659118E2,-3.392425883E-1,-1.625193391E-1,6.485497713E-2
3.557759058E2,-4.178718513E-1,-1.803863836E-1,-4.014347434E-2
3.557858998E2,-3.354266953E-1,-1.200781283E-1,-1.701697630E-1
3.557958928E2,-2.761236495E-1,-8.820729464E-2,-1.311378443E-1
3.558058868E2,-1.703802627E-1,-8.514540017E-2,-2.905539930E-2
3.558158808E2,-1.066795260E-1,-8.352922976E-2,8.060035944E-2
3.558258748E2,-6.578643858E-2,-8.250633247E-2,1.213718247E-1
3.558358688E2,2.110844851E-2,-5.852602400E-2,8.779652774E-2
3.558458628E2,5.819675267E-2,-4.911785401E-2,5.060180426E-2
3.558558568E2,5.788977385E-2,-3.418925464E-2,6.254298806E-2
3.558658498E2,4.097202480E-2,-1.379562825E-2,6.547244310E-2
3.558758438E2,1.059398532E-2,6.326979697E-3,6.535900712E-2
3.558858378E2,-2.400398970E-2,-2.150722861E-2,1.737289631E-1
3.558958318E2,-3.218775272E-2,-5.562076181E-2,1.393853420E-1
3.559058258E2,-7.898535848E-2,-4.102026433E-2,7.413860142E-2
3.559158198E2,-7.401522517E-2,-3.631486371E-3,-1.348894179E-2
3.559258138E2,-1.231762755E-1,4.432423353E-2,-2.777252018E-2
3.559358068E2,-2.320765740E-1,8.320112787E-2,1.060076809E-1
3.559458008E2,-3.874031800E-1,8.563451976E-2,1.740885669E-1
3.559557948E2,-3.482905698E-1,1.116426426E-1,3.888807714E-2
3.559657888E2,-2.621447110E-1,1.234458321E-1,1.646575928E-3
3.559757828E2,-2.358521211E-1,1.352589619E-1,-6.476902306E-2
3.559857768E2,-1.447946012E-1,1.103533316E-1,-1.092259884E-1
3.559957708E2,-1.926072836E-3,6.274851769E-2,-2.506818295E-2
3.560057638E2,1.206409228E-1,-1.294865906E-3,3.488156497E-2
3.560157578E2,2.060833615E-1,1.615812264E-2,4.720749557E-2
3.560257518E2,2.056875050E-1,8.883879393E-2,9.572886050E-2
3.560357458E2,1.390690076E-1,6.159983218E-2,1.144522297E-1
3.560457398E2,3.897578537E-2,3.592617005E-2,4.295364618E-2
3.560557338E2,-3.534407973E-2,3.887192421E-2,-1.853567362E-4
3.560657284E2,-4.444234729E-2,-6.136945188E-3,-5.652503371E-2
3.560757224E2,-3.997799814E-2,-2.710257545E-3,-7.993319213E-2
3.560857154E2,-1.209204197E-3,5.211974144E-2,-6.832939267E-2
3.560957094E2,6.575720251E-2,1.009836801E-1,-3.452196121E-2
3.561057034E2,1.166765106E-1,7.921369225E-2,-9.318122864E-3
3.561156974E2,-2.699074745E-3,4.665230244E-2,3.275844097E-2
3.561256914E2,-9.108558655E-2,4.468785726E-2,-2.830695570E-2
3.561356854E2,-8.368476570E-2,2.728223115E-2,-4.908854485E-2
3.561456794E2,-7.190788865E-2,-1.256771296E-2,-6.922986388E-2
3.561556724E2,-8.975008249E-2,2.320233643E-2,-4.052237391E-2
3.561656664E2,-1.535104609E-1,1.425931245E-2,6.426674724E-3
3.561756604E2,-1.520100653E-1,-5.695363462E-2,7.227567852E-2
3.561856544E2,-1.521895748E-1,-9.327127576E-2,8.117338657E-2
3.561956484E2,-1.791961098E-1,-1.346260008E-1,1.465850186E-1
3.562056424E2,-2.206902909E-1,-1.387596899E-1,9.303446352E-2
3.562156364E2,-1.947052646E-1,-2.469630003E-2,-5.162155867E-2
3.562256304E2,-1.151550651E-2,6.121742427E-3,-8.107866168E-2
3.562356234E2,1.312284762E-1,-2.762809396E-2,-2.248605251E-2
3.562456174E2,1.091985065E-1,4.951451451E-2,5.367042303E-2
3.562556114E2,6.556482911E-2,8.424668312E-2,8.116169214E-2
3.562656054E2,7.506012261E-2,6.467020512E-2,8.761818767E-2
3.562755994E2,1.362366164E-1,2.006705940E-2,7.700783014E-2
3.562855934E2,1.261478305E-1,4.665544532E-2,4.217070401E-2
3.562955874E2,1.100504458E-2,8.257408708E-2,-3.468685269E-2
3.563055804E2,-8.513545990E-2,7.712499373E-2,-6.776922941E-2
3.563155744E2,-1.002598679E-1,7.571237952E-2,-9.965000331E-2
3.563255684E2,-8.567866623E-2,5.333208852E-2,-3.515930772E-2
3.563355624E2,-1.047207087E-1,6.590981483E-3,1.100913763E-2
3.563455564E2,-1.320032322E-1,3.018325411E-2,1.288667858E-2
3.563555504E2,-1.228997022E-1,3.749205440E-2,-6.800311804E-3
3.563655444E2,-1.096218449E-1,9.921482429E-3,-3.812209189E-2
3.563755384E2,-1.122770655E-1,-6.449595809E-2,-6.109463274E-2
3.563855314E2,-1.068596202E-1,-9.169603586E-2,-4.652629495E-2
3.563955254E2,-1.110047114E-1,-1.069900131E-1,1.408009529E-3
3.564055194E2,-8.969394922E-2,-1.297526389E-1,3.814021826E-2
3.564155134E2,-1.553078949E-2,-1.250781555E-1,4.996153414E-2
3.564255074E2,1.387140816E-1,-7.241338044E-2,7.699145794E-2
3.564355014E2,1.854502916E-1,-7.842636466E-2,8.943550229E-2
3.564454954E2,1.269190782E-1,-4.015312225E-2,7.382811427E-2
3.564554894E2,-1.963728905E-2,4.869590431E-2,-4.101237059E-3
3.564654824E2,-1.072683406E-1,8.807310104E-2,-7.635528088E-2
3.564754764E2,-1.293778324E-1,6.063445687E-2,-2.337950706E-2
3.564854704E2,-1.108427435E-1,-1.862316258E-2,3.250993431E-2
3.564954644E2,-3.499733984E-2,-8.910367280E-2,2.277607441E-2
3.565054584E2,7.906371117E-2,-4.068616904E-2,-5.335584283E-3
3.565154524E2,1.200977165E-1,-2.053929515E-2,-2.608384430E-2
3.565254464E2,1.549102843E-1,-5.546961129E-2,-1.259490252E-3
3.565354394E2,7.537762642E-2,-9.208136737E-2,-9.953715205E-3
3.565454334E2,-1.245223045E-2,-8.191108592E-2,-1.997818172E-2
3.565554274E2,-5.248226881E-2,-1.074086738E-1,-4.004524112E-2
3.565654214E2,-4.570593059E-2,-1.216442319E-1,-4.536620736E-2
3.565754154E2,-6.198048592E-4,-1.327999154E-1,1.356554031E-4
3.565854094E2,5.824645400E-2,-1.394924191E-1,8.225687563E-2
3.565954034E2,9.642877221E-2,-1.487452725E-1,1.794323373E-1
3.566053974E2,4.554045439E-2,-1.266405315E-1,1.877067322E-1
3.566153904E2,-5.868557990E-2,-4.445842713E-2,7.837490916E-2
3.566253844E2,-6.900650024E-2,-4.721363515E-2,-3.957512498E-2
3.566353784E2,-7.602432847E-2,-6.900620788E-2,-6.148288786E-2
3.566453724E2,-2.380986214E-2,-8.237564720E-2,-2.848763466E-3
3.566553664E2,-5.278398514E-2,-1.310194382E-1,9.428752184E-2
3.566653604E2,-1.703463489E-1,-1.695484963E-1,1.495694375E-1
3.566753544E2,-2.385529500E-1,-1.187221590E-1,6.380832553E-2
3.566853484E2,-2.488341093E-1,-6.509763658E-2,-9.530025959E-2
3.566953414E2,-2.006811190E-1,-6.928957857E-2,-1.501272619E-1
3.567053354E2,-6.143669486E-2,-6.882582128E-2,-1.303069550E-1
3.567153294E2,7.722183824E-2,-6.073744096E-2,-7.328256905E-2
3.567253234E2,1.464388382E-1,-5.525267959E-2,-2.038807154E-2
3.567353174E2,4.808516264E-2,9.944359660E-3,-1.110737085E-2
3.567453114E2,-8.969570339E-2,2.570436001E-2,-1.042944467E-1
3.567553054E2,-1.736471021E-1,3.833748870E-2,-1.929844290E-1
3.567652994E2,-2.513922662E-1,5.050751790E-3,-2.001952153E-1
3.567752924E2,-3.549604887E-1,-5.586583324E-2,-1.255052215E-1
3.567852864E2,-3.383239907E-1,-5.921650708E-2,-2.875134408E-2
3.567952804E2,-1.058796269E-1,-7.762303032E-2,1.177231622E-1
3.568052744E2,1.544664806E-1,-1.060050496E-1,2.666195852E-1
3.568152684E2,2.840390253E-1,-8.848299086E-2,3.927691698E-1
3.568252624E2,1.801527143E-1,3.407874227E-2,2.487031317E-1
3.568352564E2,1.797258675E-1,1.682080221E-1,-2.555817962E-2
3.568452504E2,1.689517879E-1,1.378612652E-1,-5.356400371E-2
3.568552434E2,5.536903918E-2,5.222528368E-2,-6.716696620E-3
3.568652374E2,-1.365114355E-1,1.034407532E-1,-5.016209364E-2
3.568752314E2,-1.317418617E-1,1.106047618E-1,-3.619426489E-3
3.568852254E2,1.494665265E-2,-3.020408481E-2,1.369523156E-1
3.568952194E2,-2.258194685E-2,-5.678991258E-2,2.441300243E-1
3.569052134E2,-1.841960639E-1,2.982883975E-3,1.652230185E-1
3.569152074E2,-3.191965789E-1,3.086445473E-2,-2.076404750E-2
3.569252014E2,-2.397446126E-1,4.543666631E-2,-1.852275127E-1
3.569351944E2,-8.046938181E-2,1.706210218E-2,-1.482508904E-1
3.569451884E2,-1.796030760E-2,-5.109852523E-2,-2.368297756E-2
3.569551824E2,-1.060117739E-1,-7.573810726E-2,8.715625763E-2
3.569651764E2,-1.389579105E-1,-7.168861806E-2,2.379641354E-2
3.569751704E2,-9.717604637E-2,-8.320938706E-2,-3.753152311E-2
3.569851644E2,-8.160198748E-2,-1.055366877E-1,-1.323224902E-2
3.569951584E2,-3.298648238E-2,-7.985659361E-2,-6.301135004E-2
3.570051524E2,4.836582899E-2,-2.984360397E-2,-3.559317112E-2
3.570151454E2,3.849572897E-2,-3.161150962E-2,3.794550598E-2
3.570251394E2,-1.306677282E-2,-9.428050518E-3,2.628732741E-2
3.570351334E2,-3.816594601E-2,2.700595021E-2,-5.161278784E-2
3.570451274E2,-4.405350745E-2,6.473218560E-2,-9.228134215E-2
3.570551214E2,-3.413838387E-2,1.084053317E-1,-4.006102860E-2
3.570651154E2,-3.568204880E-2,1.012907320E-1,5.310324311E-2
3.570751094E2,8.327370644E-2,6.015410811E-2,8.313629687E-2
3.570851034E2,8.936533570E-2,5.456826299E-2,1.030068898E-1
3.570950964E2,4.833074570E-2,6.986479841E-2,5.430133760E-2
3.571050904E2,7.857020617E-2,2.378903143E-2,-2.198553085E-3
3.571150844E2,6.186704993E-2,2.728690892E-2,-1.611258745E-2
3.571250784E2,4.652687967E-2,2.629814476E-2,-4.391785204E-2
3.571350724E2,-3.939795434E-2,4.113983989E-2,-5.355581760E-2
3.571450664E2,-1.637325633E-1,1.125267416E-1,-7.282940984E-2
3.571550604E2,-1.338679093E-1,1.303671813E-1,-5.247525215E-2
3.571650544E2,3.470907211E-3,1.201135039E-2,3.719413877E-2
3.571750474E2,1.743698180E-2,-6.267338097E-2,7.833339393E-2
3.571850414E2,-9.688836336E-2,-4.035221994E-2,1.965541542E-2
3.571950354E2,-1.263554066E-1,-5.427385569E-3,-6.638928652E-2
3.572050294E2,-1.086716723E-1,1.161571316E-2,-8.743049204E-2
3.572150234E2,-6.758562684E-2,4.630497783E-2,-6.154896140E-2
3.572250174E2,-5.622799516E-2,7.403832167E-2,4.299457669E-3
3.572350114E2,-6.382411301E-2,5.070785813E-2,5.060589731E-2
3.572450044E2,-2.795729220E-2,6.890271217E-2,5.986613274E-2
3.572549984E2,4.994399250E-2,8.840982758E-2,4.026977420E-2
3.572649924E2,1.145943171E-1,2.578819446E-2,4.970074832E-2
3.572749864E2,2.862972200E-2,3.829195350E-4,1.850117505E-2
3.572849804E2,-4.836933732E-2,-2.590111881E-2,-6.784173489E-2
3.572949744E2,-1.594067931E-2,-5.832831502E-2,-1.106959784E-1
3.573049684E2,-1.556996584E-2,-6.970414616E-2,-4.651343107E-2
3.573149624E2,-5.194374025E-2,-1.072864670E-1,4.346118450E-2
3.573249564E2,-7.853804648E-2,-1.219580812E-1,1.069993687E-1
3.573349494E2,-5.376280904E-2,-1.430714267E-1,1.304934812E-1
3.573449434E2,-6.607353687E-2,-1.658325908E-1,1.063503277E-1
3.573549374E2,-1.529041046E-1,-1.274281514E-1,2.687731147E-2
3.573649314E2,-1.354712158E-1,-7.570887119E-2,-5.751847565E-2
3.573749254E2,-5.944396377E-2,-7.580483861E-2,-3.000615656E-2
3.573849194E2,-3.562299192E-2,-7.771336980E-2,4.080537915E-2
3.573949134E2,-8.191773713E-2,-5.928616203E-2,7.271772802E-2
3.574049074E2,-1.617450947E-1,1.032669447E-2,6.626357138E-2
3.574149004E2,-1.637097591E-1,7.696302585E-2,1.412745774E-2
3.574248944E2,-6.137003660E-2,5.256676108E-2,6.151329339E-2
3.574348884E2,-6.876501024E-2,9.302189201E-4,1.175775665E-1
3.574448824E2,-5.831018865E-2,-4.613453150E-3,7.016074061E-2
3.574548764E2,6.962864399E-2,-3.825979382E-2,1.314687967E-2
3.574648704E2,7.629037678E-2,-3.281457424E-2,-2.412912011E-2
3.574748644E2,2.881683290E-2,3.034697615E-2,-6.876267135E-2
3.574848574E2,-4.176607668E-2,7.163891673E-2,-4.478148580E-2
3.574948514E2,-4.563050151E-2,1.004682481E-1,-3.059614062E-2
3.575048454E2,-5.239982307E-2,1.395057946E-1,-2.481616795E-2
3.575148394E2,-5.114559531E-3,1.519618258E-1,-3.055521011E-2
3.575248334E2,5.012584090E-2,8.854935676E-2,-2.909340620E-2
3.575348274E2,1.080489439E-1,2.666944295E-2,-4.381552577E-2
3.575448214E2,9.748360991E-2,-1.562346786E-2,-4.351965666E-2
3.575548154E2,2.447586000E-2,-4.692332089E-2,-4.155089915E-2
3.575648084E2,-3.043885052E-2,-2.347160071E-2,-9.808294952E-2
3.575748024E2,-3.066104472E-2,-1.083108991E-2,-1.309168196E-1
3.575847964E2,-1.079688370E-2,-5.492793985E-2,-3.982363164E-2
3.575947904E2,-5.848268151E-2,-4.755277365E-2,3.220061660E-2
3.576047844E2,-3.877054811E-2,-6.409074605E-2,3.135452449E-2
3.576147784E2,-8.515884876E-3,-2.904604375E-2,2.921912134E-2
3.576247724E2,-9.775959849E-3,-1.046139970E-3,-1.631957889E-3
3.576347664E2,-1.930809081E-2,-6.161510803E-2,2.721118748E-2
3.576447594E2,-1.104971731E-1,-1.040017936E-1,3.756251335E-3
3.576547534E2,-1.426790786E-1,-6.153258920E-2,-4.789103508E-2
3.576647474E2,-8.515826404E-2,-5.330994219E-2,-4.754020214E-2
3.576747414E2,6.068825126E-3,-4.004034407E-2,-2.544065058E-2
3.576847354E2,9.137268484E-2,-5.118214041E-2,6.236406326E-2
3.576947294E2,2.242641091E-2,-6.450852960E-2,1.304583979E-1
3.577047234E2,-1.289398760E-1,-5.348623574E-2,1.087126029E-1
3.577147174E2,-1.200947928E-1,-3.568994254E-2,3.351214707E-2
3.577247104E2,-3.262220085E-2,-6.790671207E-2,2.144115508E-2
3.577347044E2,-7.207862735E-2,-9.942634732E-2,7.076885104E-2
3.577446984E2,-1.517966419E-1,-8.886773765E-2,4.176900029E-2
3.577546924E2,-1.429492199E-1,-6.600424737E-2,-5.552866817E-2
3.577646864E2,-6.150978506E-2,-4.206048399E-2,-9.382383764E-2
3.577746804E2,6.895446002E-2,-7.731597841E-2,-2.376191497E-2
3.577846744E2,1.519375598E-1,-8.441449821E-2,5.068249583E-2
3.577946684E2,1.160590446E-1,-2.065324277E-2,8.227149367E-2
3.578046614E2,2.898406327E-2,7.730428398E-2,3.695732653E-2
3.578146554E2,-2.309065461E-2,1.259113106E-1,3.754497170E-3
3.578246494E2,-7.631376565E-2,1.002341402E-1,1.398712456E-2
3.578346434E2,-1.086108613E-1,7.598398268E-2,9.857236147E-3
3.578446374E2,-9.027984023E-2,3.803372584E-2,-4.617663145E-2
3.578546314E2,-6.454741359E-3,6.134167761E-2,-1.087804306E-1
3.578646254E2,6.414395571E-3,6.794756949E-2,-1.133763421E-1
3.578746184E2,1.459114194E-2,4.242885858E-2,-6.284236550E-2
3.578846124E2,2.929571986E-2,-2.901680768E-2,2.165691733E-2
3.578946064E2,-4.880261600E-2,-4.350503862E-2,8.338597298E-2
3.579046004E2,-5.838093996E-2,-3.463305831E-3,1.920693398E-2
3.579145944E2,-1.023262739E-3,5.253957152E-2,-4.221104980E-2
3.579245884E2,7.455258429E-2,7.511735223E-2,-4.646840751E-2
3.579345824E2,1.160163599E-1,1.941443704E-2,2.951031268E-2
3.579445764E2,8.826605916E-2,-8.313278854E-3,4.263906598E-2
3.579545694E2,3.453950286E-2,2.620517403E-2,-2.245974004E-2
3.579645634E2,-3.484940529E-4,5.086785257E-2,-6.625246167E-2
3.579745574E2,-4.615382731E-2,4.661721915E-2,-3.626560092E-2
3.579845514E2,-1.434415555E-1,5.676973969E-2,5.807922363E-2
3.579945454E2,-1.471270555E-1,3.798819065E-2,1.655317515E-1
3.580045394E2,-1.589653283E-1,-1.166987300E-2,2.290091246E-1
3.580145334E2,-3.887848771E-1,2.119030952E-2,2.028942901E-1
3.580245274E2,-5.843461740E-1,-1.880961567E-2,1.670444262E-1
3.580345204E2,-5.496201450E-1,-1.269831052E-1,1.149393028E-1
3.580445144E2,-3.194725674E-1,-1.787476283E-1,1.622093636E-1
3.580545084E2,-1.002411568E-1,-2.079094470E-1,2.584013236E-1
3.580645025E2,-8.357425332E-2,-1.631791243E-1,2.742250586E-1
3.580744965E2,-1.093441021E-1,-6.029678017E-2,2.143103939E-1
3.580844905E2,-6.155246973E-2,-1.088166833E-2,7.460462451E-2
3.580944845E2,7.977941036E-3,2.697517924E-2,-1.103322816E-1
3.581044785E2,3.253332317E-2,5.458258867E-2,-2.469910669E-1
3.581144715E2,5.081815124E-2,1.985188186E-2,-2.683263874E-1
3.581244655E2,5.144087970E-2,-5.541187003E-3,-2.330121285E-1
3.581344595E2,4.778987825E-2,1.934514754E-2,-1.932440454E-1
3.581444535E2,1.263729483E-1,3.862634115E-2,-1.830254513E-1
3.581544475E2,2.341809869E-1,6.437696725E-2,-1.814478725E-1
3.581644415E2,2.233893657E-1,1.074636376E-1,-1.608077860E-1
3.581744355E2,1.559516734E-1,1.465543208E-1,-2.487645274E-1
3.581844285E2,2.391096050E-1,1.976920223E-1,-3.250911570E-1
3.581944225E2,3.856168556E-1,1.736447632E-1,-3.117559969E-1
3.582044165E2,3.920540553E-1,1.037043896E-1,-1.772858244E-1
3.582144105E2,2.669902986E-1,6.580895036E-2,-4.823602080E-2
3.582244045E2,1.951496530E-1,3.145093046E-2,-3.958038747E-2
3.582343985E2,1.889866877E-1,1.568340182E-2,-9.266901255E-2
3.582443925E2,1.917138290E-1,-1.412716538E-2,-1.745616066E-1
3.582543855E2,1.066122830E-1,-1.928967208E-2,-1.685933536E-1
3.582643795E2,1.178594023E-1,-4.828338325E-2,-8.675513864E-2
3.582743735E2,1.575602424E-1,-1.601645923E-1,1.079863787E-1
3.582843675E2,4.989429116E-2,-2.154739898E-1,2.006752717E-1
3.582943615E2,-1.530473614E-1,-1.706764242E-1,1.197433752E-1
3.583043555E2,-2.391370869E-1,-1.186861986E-1,-7.680317760E-3
3.583143495E2,-2.164493054E-1,-1.628423978E-1,-4.638186872E-2
3.583243435E2,-1.487145746E-1,-2.195822436E-1,6.303883195E-3
3.583343365E2,-1.075110000E-1,-2.148022179E-1,9.959971726E-2
3.583443305E2,-8.580028832E-2,-2.127328151E-1,1.627800518E-1
3.583543245E2,-1.662258160E-1,-1.976902682E-1,1.831383026E-1
3.583643185E2,-2.218597341E-1,-1.137073676E-1,9.550666630E-2
3.583743125E2,-1.753702766E-1,-5.870114811E-2,4.151464641E-2
3.583843065E2,-9.411093593E-2,-6.993357629E-2,4.972238302E-2
3.583943005E2,-1.978814721E-2,-9.993066967E-2,8.609381855E-2
3.584042935E2,2.538159370E-2,-1.031878611E-1,5.282023787E-2
3.584142875E2,6.974441886E-2,-8.075706482E-2,5.323889852E-3
3.584242815E2,6.121683955E-2,-5.963524081E-2,1.922739923E-2
3.584342755E2,2.725211799E-2,-7.020956486E-2,6.185067773E-2
3.584442695E2,3.376708567E-2,-7.497533798E-2,1.242521632E-1
3.584542635E2,-8.554827332E-2,-7.398686618E-2,1.779623473E-1
3.584642575E2,-2.368566728E-1,-5.553224958E-2,1.037582570E-1
3.584742515E2,-1.875541198E-1,-1.202077903E-2,-4.428564191E-2
3.584842445E2,-1.033360881E-1,3.031196594E-3,-8.399993062E-2
3.584942385E2,-7.897834182E-2,-3.309670240E-2,-8.069333017E-2
3.585042325E2,-9.070200920E-2,5.462841623E-2,-5.477320790E-2
3.585142265E2,-2.501497328E-2,1.125199442E-1,-2.755032599E-2
3.585242205E2,4.169766426E-2,1.073864543E-1,-2.849348187E-3
3.585342145E2,1.786207438E-2,9.291488796E-2,3.994466901E-2
3.585442085E2,-4.756651461E-2,7.838521488E-2,4.387750626E-2
3.585542015E2,1.338310719E-2,4.835004151E-2,-1.138335943E-2
3.585641955E2,8.071671903E-2,3.760717146E-2,-6.251609087E-2
3.585741895E2,4.252913833E-2,4.761504650E-2,-9.135923624E-2
3.585841835E2,-2.637269676E-2,4.526154220E-2,-1.793265027E-1
3.585941775E2,8.051732898E-2,1.046976122E-1,-3.829984725E-2
3.586041715E2,1.720192373E-2,7.411375076E-2,-5.121459246E-2
3.586141655E2,-3.788995743E-2,1.058696866E-1,1.414207578E-2
3.586241585E2,-7.560157478E-2,6.501804136E-2,7.450814545E-2
3.586341525E2,-3.155332983E-2,-3.564353026E-2,4.745424807E-2
3.586441465E2,3.636968136E-3,-8.727758735E-2,6.141915321E-3
3.586541405E2,-1.757205248E-2,-4.905112267E-2,-4.415934205E-2
3.586641345E2,-2.693169057E-2,2.283805490E-2,-9.133818626E-2
3.586741285E2,-3.048562825E-2,6.427317917E-2,-1.073887932E-1
3.586841225E2,-7.117815614E-3,1.070601797E-1,-6.208924413E-2
3.586941155E2,1.462312621E-1,7.660934240E-2,3.807999194E-2
3.587041095E2,2.144402021E-1,-4.775684148E-2,1.089850831E-1
3.587141035E2,7.223182440E-2,-6.542544611E-2,1.184546489E-1
3.587240975E2,-5.119295776E-2,-6.437141240E-2,3.790399075E-2
3.587340915E2,-4.957561791E-2,-1.088904313E-1,-1.302063829E-1
3.587440855E2,-7.443622470E-2,-9.874836266E-2,-2.022861797E-1
