"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.461799119E2,1.239422607E-1,-7.657775574E0,-6.237079926E0
2.461899049E2,1.448986816E-1,-7.623945923E0,-6.232738953E0
2.461998989E2,1.845661926E-1,-7.628286896E0,-6.234385529E0
2.462098919E2,1.805245972E-1,-7.651488647E0,-6.244564362E0
2.462198849E2,1.773811340E-1,-7.685767365E0,-6.239325256E0
2.462298789E2,1.755848694E-1,-7.706125031E0,-6.213578796E0
2.462398719E2,2.016307068E-1,-7.697143707E0,-6.218668213E0
2.462498649E2,2.011816406E-1,-7.686515808E0,-6.211632843E0
2.462598589E2,1.990859985E-1,-7.695946198E0,-6.214177551E0
2.462698519E2,1.957928467E-1,-7.688910828E0,-6.215674438E0
2.462798449E2,1.728904724E-1,-7.652237091E0,-6.224805450E0
2.462898389E2,1.377136230E-1,-7.616910553E0,-6.239175568E0
2.462998319E2,1.472937012E-1,-7.562573547E0,-6.238876190E0
2.463098249E2,1.414558411E-1,-7.555687866E0,-6.236331482E0
2.463198189E2,1.534309387E-1,-7.566914520E0,-6.231242065E0
2.463298119E2,1.984872437E-1,-7.555987244E0,-6.183641052E0
2.463398049E2,1.945953369E-1,-7.569309540E0,-6.121520233E0
2.463497989E2,1.987866211E-1,-7.599396973E0,-6.090085602E0
2.463597919E2,1.724414062E-1,-7.645501099E0,-6.076463928E0
2.463697849E2,6.735992432E-2,-7.689659271E0,-6.089935913E0
2.463797789E2,-2.365081787E-2,-7.630382538E0,-6.142027588E0
2.463897719E2,-9.520202637E-2,-7.594756622E0,-6.167175293E0
2.463997649E2,-1.606159973E-1,-7.577243042E0,-6.188281403E0
2.464097579E2,-1.474433899E-1,-7.577243042E0,-6.244414673E0
2.464197519E2,-1.133143616E-1,-7.573949890E0,-6.248755646E0
2.464297449E2,-5.822891235E-2,-7.598648529E0,-6.266718292E0
2.464397379E2,4.206253052E-2,-7.605833588E0,-6.281537476E0
2.464497319E2,1.095721436E-1,-7.602989502E0,-6.257886658E0
2.464597249E2,1.526824951E-1,-7.587870941E0,-6.221512299E0
2.464697179E2,1.869612122E-1,-7.585475922E0,-6.234385529E0
2.464797119E2,1.875599670E-1,-7.556286621E0,-6.249803467E0
2.464897049E2,1.471440125E-1,-7.528594208E0,-6.291865997E0
2.464996979E2,1.190025330E-1,-7.493117981E0,-6.341263275E0
2.465096919E2,8.741821289E-2,-7.478448486E0,-6.358477478E0
2.465196849E2,1.019380188E-1,-7.469766541E0,-6.349196777E0
2.465296779E2,8.307723999E-2,-7.490273895E0,-6.308930511E0
2.465396719E2,9.580078125E-2,-7.525450745E0,-6.281537476E0
2.465496649E2,1.216969299E-1,-7.534132690E0,-6.265820160E0
2.465596579E2,1.583706665E-1,-7.524103546E0,-6.254144440E0
2.465696519E2,1.603166199E-1,-7.511679382E0,-6.187083893E0
2.465796449E2,1.216969299E-1,-7.499704285E0,-6.146817627E0
2.465896379E2,2.619552612E-2,-7.512577515E0,-6.134243774E0
2.465996309E2,-5.972579956E-2,-7.513325958E0,-6.162085876E0
2.466096249E2,-1.246907043E-1,-7.487130432E0,-6.211333466E0
2.466196179E2,-1.371148682E-1,-7.446864166E0,-6.288572845E0
2.466296109E2,-9.864486694E-2,-7.457941132E0,-6.324947205E0
2.466396049E2,-4.026626587E-2,-7.499554596E0,-6.341412964E0
2.466495979E2,-2.724334717E-2,-7.505841522E0,-6.299350433E0
2.466595909E2,-3.742218018E-3,-7.514523468E0,-6.280789032E0
2.466695849E2,-0.000000000E0,-7.502398682E0,-6.280040588E0
2.466795779E2,7.185058594E-3,-7.509434052E0,-6.283782806E0
2.466895709E2,2.080673218E-2,-7.518714752E0,-6.269861755E0
2.466995649E2,4.011657715E-2,-7.513924713E0,-6.258186035E0
2.467095579E2,5.448669434E-2,-7.519014130E0,-6.270310822E0
2.467195509E2,7.858657837E-2,-7.519612885E0,-6.284531250E0
2.467295449E2,8.322692871E-2,-7.519612885E0,-6.334976349E0
2.467395379E2,7.454498291E-2,-7.483238525E0,-6.335425415E0
2.467495309E2,7.050338745E-2,-7.461533661E0,-6.335126038E0
2.467595239E2,2.903961182E-2,-7.452402649E0,-6.321204987E0
2.467695179E2,-7.185058594E-3,-7.438631287E0,-6.304589539E0
2.467795109E2,-4.939727783E-3,-7.404352570E0,-6.294261017E0
2.467895039E2,-2.095642090E-3,-7.404951324E0,-6.326743469E0
2.467994979E2,2.365081787E-2,-7.404801636E0,-6.332431641E0
2.468094909E2,3.861968994E-2,-7.411387939E0,-6.309229889E0
2.468194839E2,8.143066406E-2,-7.405400391E0,-6.289920044E0
2.468294779E2,8.158035278E-2,-7.408394165E0,-6.255491638E0
2.468394709E2,7.514373779E-2,-7.416177979E0,-6.228547668E0
2.468494639E2,6.795867920E-2,-7.441175995E0,-6.224805450E0
2.468594579E2,1.960922241E-2,-7.485633545E0,-6.226601715E0
2.468694509E2,-1.496887207E-2,-7.527097321E0,-6.271208954E0
2.468794439E2,-3.667373657E-2,-7.546257477E0,-6.328090668E0
2.468894379E2,-6.556365967E-2,-7.522606659E0,-6.358926544E0
2.468994310E2,-7.140151978E-2,-7.472610626E0,-6.394253082E0
2.469094240E2,-6.197113037E-2,-7.441325684E0,-6.390660553E0
2.469194170E2,-1.167572021E-2,-7.430099030E0,-6.400989075E0
2.469294110E2,4.281097412E-2,-7.450007629E0,-6.392307129E0
2.469394040E2,4.819976807E-2,-7.433691559E0,-6.382128296E0
2.469493970E2,6.541397095E-2,-7.404202881E0,-6.357729034E0
2.469593910E2,8.457412720E-2,-7.398514709E0,-6.370901642E0
2.469693840E2,8.187973022E-2,-7.412735138E0,-6.417903900E0
2.469793770E2,8.741821289E-2,-7.401807861E0,-6.434369659E0
2.469893710E2,9.939331055E-2,-7.415130157E0,-6.438411255E0
2.469993640E2,1.055305481E-1,-7.414531403E0,-6.418352966E0
2.470093570E2,1.064286804E-1,-7.419171753E0,-6.399192810E0
2.470193510E2,1.210981750E-1,-7.426656189E0,-6.332880707E0
2.470293440E2,7.349716187E-2,-7.426506500E0,-6.296057281E0
2.470393370E2,4.984634399E-2,-7.450905762E0,-6.303541718E0
2.470493300E2,2.275268555E-2,-7.466323700E0,-6.321953430E0
2.470593240E2,-1.526824951E-2,-7.487579498E0,-6.328689423E0
2.470693170E2,-2.679428101E-2,-7.477101288E0,-6.346652069E0
2.470793100E2,-3.562591553E-2,-7.454947357E0,-6.345304871E0
2.470893040E2,-1.945953369E-2,-7.433841248E0,-6.330186310E0
2.470992970E2,-8.382568359E-3,-7.440726929E0,-6.321504364E0
2.471092900E2,-6.885681152E-3,-7.472460938E0,-6.319857788E0
2.471192840E2,-1.466949463E-2,-7.462132416E0,-6.358926544E0
2.471292770E2,3.143463135E-3,-7.466174011E0,-6.400240631E0
2.471392700E2,3.098556519E-2,-7.469616852E0,-6.451883240E0
2.471492640E2,4.580474854E-2,-7.446864166E0,-6.458319855E0
2.471592570E2,8.128097534E-2,-7.427105255E0,-6.441854095E0
2.471692500E2,8.442443848E-2,-7.409292297E0,-6.417604523E0
2.471792430E2,5.628295898E-2,-7.407795410E0,-6.412365417E0
2.471892370E2,6.541397095E-2,-7.419920197E0,-6.389013977E0
2.471992300E2,6.511459351E-2,-7.443870392E0,-6.380781097E0
2.472092230E2,1.151106262E-1,-7.454049225E0,-6.366860046E0
2.472192170E2,1.013392639E-1,-7.470964050E0,-6.332581329E0
2.472292100E2,8.427474976E-2,-7.460036774E0,-6.306385803E0
2.472392030E2,7.499404907E-2,-7.448211365E0,-6.323899384E0
2.472491970E2,5.792953491E-2,-7.412884827E0,-6.318959656E0
2.472591900E2,5.463638306E-2,-7.410789185E0,-6.329737244E0
2.472691830E2,4.311035156E-2,-7.427704010E0,-6.319109344E0
2.472791770E2,1.706451416E-2,-7.421267395E0,-6.324797516E0
2.472891700E2,2.724334717E-2,-7.427254944E0,-6.326743469E0
2.472991630E2,3.832031250E-2,-7.422315216E0,-6.333778839E0
2.473091560E2,5.343887329E-2,-7.382198639E0,-6.338119812E0
2.473191500E2,4.849914551E-2,-7.397915955E0,-6.352489929E0
2.473291430E2,3.218307495E-2,-7.423512726E0,-6.322701874E0
2.473391360E2,-9.580078125E-3,-7.449558563E0,-6.312822418E0
2.473491300E2,4.490661621E-4,-7.444169769E0,-6.340065765E0
2.473591230E2,-1.751358032E-2,-7.458390198E0,-6.349945221E0
2.473691160E2,-2.709365845E-2,-7.453300781E0,-6.368356934E0
2.473791100E2,4.490661621E-3,-7.413333893E0,-6.386169891E0
2.473891030E2,5.044509888E-2,-7.413932648E0,-6.385271759E0
2.473990960E2,7.948471069E-2,-7.426955566E0,-6.398743744E0
2.474090890E2,7.364685059E-2,-7.425159302E0,-6.405330048E0
2.474190830E2,7.738906860E-2,-7.419920197E0,-6.399342499E0
2.474290760E2,6.556365967E-2,-7.445816345E0,-6.418652344E0
2.474390690E2,4.969665527E-2,-7.465575256E0,-6.423891449E0
2.474490630E2,4.355941772E-2,-7.485184479E0,-6.409820709E0
2.474590560E2,7.753875732E-2,-7.486082611E0,-6.390061798E0
2.474690490E2,5.343887329E-2,-7.479047241E0,-6.408623199E0
2.474790430E2,8.532257080E-2,-7.450157318E0,-6.400390320E0
2.474890360E2,8.936416626E-2,-7.448061676E0,-6.395300903E0
2.474990290E2,8.023315430E-2,-7.432344360E0,-6.389313354E0
2.475090230E2,8.622070312E-2,-7.422614594E0,-6.409371643E0
2.475190160E2,7.993377686E-2,-7.415728912E0,-6.390211487E0
2.475290090E2,9.699829102E-2,-7.432793427E0,-6.393654327E0
2.475390020E2,7.694000244E-2,-7.484136658E0,-6.347550201E0
2.475489960E2,7.289840698E-2,-7.498207397E0,-6.309529266E0
2.475589890E2,6.601272583E-2,-7.507188721E0,-6.316414948E0
2.475689820E2,4.939727783E-2,-7.469467163E0,-6.366410980E0
2.475789760E2,2.844085693E-2,-7.439379730E0,-6.390959930E0
2.475889690E2,2.065704346E-2,-7.421267395E0,-6.412664795E0
2.475989620E2,-1.841171265E-2,-7.414681091E0,-6.416107635E0
2.476089560E2,-6.885681152E-3,-7.381001129E0,-6.399791565E0
2.476189490E2,3.742218018E-3,-7.355104980E0,-6.420448608E0
2.476289420E2,2.619552612E-2,-7.318281555E0,-6.420149231E0
2.476389350E2,3.577560425E-2,-7.328759766E0,-6.415508881E0
2.476489290E2,5.179229736E-2,-7.347919922E0,-6.405330048E0
2.476589220E2,7.589218140E-2,-7.383695526E0,-6.384223938E0
2.476689150E2,1.185534668E-1,-7.389383698E0,-6.361471252E0
2.476789090E2,1.154100037E-1,-7.408543854E0,-6.323001251E0
2.476889020E2,6.930587769E-2,-7.427853699E0,-6.325246582E0
2.476988950E2,2.874023438E-2,-7.452103271E0,-6.324049072E0
2.477088880E2,-5.089416504E-3,-7.447911987E0,-6.340514832E0
2.477188820E2,-4.251159668E-2,-7.476352844E0,-6.347400513E0
2.477288750E2,-5.194198608E-2,-7.473957825E0,-6.356681213E0
2.477388680E2,-3.367996216E-2,-7.449857941E0,-6.398893433E0
2.477488620E2,1.422042847E-2,-7.421117706E0,-6.401138763E0
2.477588550E2,1.302291870E-2,-7.401807861E0,-6.378386078E0
2.477688480E2,4.161346436E-2,-7.388784943E0,-6.396348724E0
2.477788420E2,4.206253052E-2,-7.397466888E0,-6.423442383E0
2.477888350E2,7.244934082E-2,-7.409741364E0,-6.416407013E0
2.477988280E2,8.098159790E-2,-7.428452454E0,-6.446793823E0
2.478088220E2,9.699829102E-2,-7.435038757E0,-6.462511139E0
2.478188150E2,1.278341675E-1,-7.429649963E0,-6.471642151E0
2.478288080E2,1.273851013E-1,-7.439828796E0,-6.445446625E0
2.478388010E2,1.317260742E-1,-7.444768524E0,-6.427933044E0
2.478487950E2,1.118174744E-1,-7.430548096E0,-6.419700165E0
2.478587880E2,1.028361511E-1,-7.456593933E0,-6.439459076E0
2.478687810E2,9.041198730E-2,-7.456593933E0,-6.457421722E0
2.478787750E2,1.080752563E-1,-7.449857941E0,-6.465654602E0
2.478887680E2,8.801696777E-2,-7.432494049E0,-6.443201294E0
2.478987609E2,7.768844604E-2,-7.406148834E0,-6.442752228E0
2.479087539E2,7.604187012E-2,-7.405849457E0,-6.435866547E0
2.479187479E2,7.933502197E-2,-7.393574982E0,-6.425238647E0
2.479287409E2,8.711883545E-2,-7.424560547E0,-6.442901917E0
2.479387339E2,6.706054688E-2,-7.448061676E0,-6.449188843E0
2.479487279E2,2.754272461E-2,-7.422764282E0,-6.449039154E0
2.479587209E2,4.550537109E-2,-7.395520935E0,-6.447093201E0
2.479687139E2,4.445755005E-2,-7.383845215E0,-6.442752228E0
2.479787079E2,5.688171387E-2,-7.374115448E0,-6.454128571E0
2.479887009E2,5.613327026E-2,-7.387886810E0,-6.452032928E0
2.479986939E2,4.580474854E-2,-7.388934631E0,-6.444099426E0
2.480086869E2,4.894821167E-2,-7.358547821E0,-6.427184601E0
2.480186809E2,2.978805542E-2,-7.323221283E0,-6.404132538E0
2.480286739E2,3.008743286E-2,-7.300019531E0,-6.406527557E0
2.480386669E2,2.050735474E-2,-7.309599609E0,-6.399342499E0
2.480486609E2,-8.681945801E-3,-7.301666107E0,-6.430926819E0
2.480586539E2,-1.871109009E-2,-7.290888519E0,-6.472240906E0
2.480686469E2,-2.963836670E-2,-7.307653656E0,-6.474486237E0
2.480786409E2,-3.607498169E-2,-7.313042450E0,-6.487060089E0
2.480886339E2,-3.188369751E-2,-7.314539337E0,-6.497837677E0
2.480986269E2,-3.517684937E-2,-7.309300232E0,-6.499484253E0
2.481086199E2,-2.454895020E-2,-7.294181671E0,-6.493796082E0
2.481186139E2,1.182540894E-2,-7.279212799E0,-6.468648376E0
2.481286069E2,3.562591553E-2,-7.285350037E0,-6.448440399E0
2.481385999E2,5.748046875E-2,-7.286248169E0,-6.432423706E0
2.481485939E2,8.786727905E-2,-7.292385406E0,-6.436914368E0
2.481585869E2,8.741821289E-2,-7.344028015E0,-6.442602539E0
2.481685799E2,6.780899048E-2,-7.398814087E0,-6.478677521E0
2.481785729E2,3.143463135E-3,-7.388036499E0,-6.488856354E0
2.481885669E2,-5.014572144E-2,-7.387587433E0,-6.482120361E0
2.481985599E2,-9.505233765E-2,-7.393275604E0,-6.496191101E0
2.482085529E2,-1.228944397E-1,-7.365583191E0,-6.524781647E0
2.482185469E2,-9.924362183E-2,-7.323370972E0,-6.557713165E0
2.482285399E2,-6.062393188E-2,-7.312743073E0,-6.578669586E0
2.482385329E2,-4.340972900E-3,-7.313790894E0,-6.571634216E0
2.482485269E2,2.215393066E-2,-7.307653656E0,-6.550528107E0
2.482585199E2,6.092330933E-2,-7.295678558E0,-6.519692230E0
2.482685129E2,6.107299805E-2,-7.306905212E0,-6.527925110E0
2.482785059E2,3.143463135E-2,-7.315138092E0,-6.563551025E0
2.482884999E2,5.837860107E-3,-7.303462372E0,-6.563850403E0
2.482984929E2,-4.011657715E-2,-7.286996613E0,-6.522386627E0
2.483084859E2,-8.128097534E-2,-7.276967468E0,-6.507268066E0
2.483184799E2,-9.699829102E-2,-7.247927856E0,-6.486161957E0
2.483284729E2,-8.173004150E-2,-7.241790619E0,-6.484216003E0
2.483384659E2,-7.708969116E-2,-7.234605560E0,-6.495742035E0
2.483484589E2,-1.960922241E-2,-7.257058868E0,-6.528374176E0
2.483584529E2,3.038681030E-2,-7.263794861E0,-6.510112152E0
2.483684459E2,3.802093506E-2,-7.303911438E0,-6.499933319E0
2.483784389E2,5.972579956E-2,-7.318580933E0,-6.472540283E0
2.483884329E2,4.610412598E-2,-7.338938599E0,-6.445446625E0
2.483984259E2,-1.392105103E-2,-7.379504242E0,-6.428232422E0
2.484084189E2,-6.870712280E-2,-7.369175720E0,-6.455775146E0
2.484184129E2,-1.285826111E-1,-7.321425018E0,-6.464606781E0
2.484284059E2,-1.616638184E-1,-7.283553772E0,-6.463259583E0
2.484383989E2,-1.282832336E-1,-7.256759491E0,-6.487808533E0
2.484483919E2,-1.097218323E-1,-7.256460114E0,-6.541846161E0
2.484583859E2,-5.568420410E-2,-7.273374939E0,-6.588998108E0
2.484683789E2,-1.451980591E-2,-7.285948792E0,-6.582262115E0
2.484783719E2,1.646575928E-3,-7.286248169E0,-6.549629974E0
2.484883659E2,2.724334717E-2,-7.278464355E0,-6.506968689E0
2.484983589E2,2.245330811E-3,-7.275769958E0,-6.480174408E0
2.485083519E2,9.430389404E-3,-7.311695251E0,-6.477030945E0
2.485183449E2,-1.496887207E-2,-7.338788910E0,-6.490353241E0
2.485283389E2,-2.200424194E-2,-7.370223541E0,-6.498137054E0
2.485383319E2,-7.035369873E-3,-7.355404358E0,-6.498436432E0
2.485483249E2,4.490661621E-4,-7.344327393E0,-6.491999817E0
2.485583189E2,1.826202393E-2,-7.327113190E0,-6.478378143E0
2.485683119E2,2.679428101E-2,-7.303162994E0,-6.503974915E0
2.485783049E2,2.484832764E-2,-7.297025757E0,-6.506220245E0
2.485882979E2,3.592529297E-3,-7.291636963E0,-6.503376160E0
2.485982919E2,-4.206253052E-2,-7.275919647E0,-6.487958221E0
2.486082849E2,-5.553451538E-2,-7.297474823E0,-6.486311646E0
2.486182779E2,-1.023870850E-1,-7.298672333E0,-6.493945770E0
2.486282719E2,-9.505233765E-2,-7.300618286E0,-6.529871063E0
2.486382649E2,-8.322692871E-2,-7.279512177E0,-6.553521881E0
2.486482579E2,-5.463638306E-2,-7.242389374E0,-6.571334839E0
2.486582519E2,4.640350342E-3,-7.241491241E0,-6.576723633E0
2.486682449E2,3.203338623E-2,-7.246880035E0,-6.544989624E0
2.486782379E2,5.807922363E-2,-7.264094238E0,-6.516997833E0
2.486882309E2,6.990463257E-2,-7.269483032E0,-6.484216003E0
2.486982249E2,2.544708252E-2,-7.298372955E0,-6.502478027E0
2.487082179E2,-1.736389160E-2,-7.323520660E0,-6.478677521E0
2.487182109E2,-8.966354370E-2,-7.315736847E0,-6.469247131E0
2.487282049E2,-1.281335449E-1,-7.307803345E0,-6.479875031E0
2.487381979E2,-1.570234680E-1,-7.323520660E0,-6.475384369E0
2.487481909E2,-1.642085266E-1,-7.345375214E0,-6.491101685E0
2.487581839E2,-1.630110168E-1,-7.360344086E0,-6.496789856E0
2.487681779E2,-1.595681763E-1,-7.352260895E0,-6.484665070E0
2.487781709E2,-1.576222229E-1,-7.334447937E0,-6.519692230E0
2.487881639E2,-1.067280579E-1,-7.335346069E0,-6.521189117E0
2.487981579E2,-8.457412720E-2,-7.330855408E0,-6.497837677E0
2.488081509E2,-4.924758911E-2,-7.316634979E0,-6.515500946E0
2.488181439E2,-5.792953491E-2,-7.320676575E0,-6.509812775E0
2.488281369E2,-6.227050781E-2,-7.329657898E0,-6.499184875E0
2.488381309E2,-4.580474854E-2,-7.341183929E0,-6.497388611E0
2.488481239E2,-3.173400879E-2,-7.382647705E0,-6.485263824E0
2.488581169E2,-4.116439819E-2,-7.390431519E0,-6.478228455E0
2.488681109E2,-2.275268555E-2,-7.400909729E0,-6.456074524E0
2.488781039E2,-4.640350342E-2,-7.415579224E0,-6.458469543E0
2.488880969E2,-7.768844604E-2,-7.394024048E0,-6.492149506E0
2.488980909E2,-1.218466187E-1,-7.398514709E0,-6.507417755E0
2.489080846E2,-1.368154907E-1,-7.386988678E0,-6.524931335E0
2.489180776E2,-1.309776306E-1,-7.370522919E0,-6.517297211E0
2.489280706E2,-8.592132568E-2,-7.306007080E0,-6.519841919E0
2.489380646E2,-4.236190796E-2,-7.282206573E0,-6.537056122E0
2.489480576E2,-5.373825073E-2,-7.281907196E0,-6.578968964E0
2.489580506E2,-4.565505981E-2,-7.308551788E0,-6.569538574E0
2.489680446E2,-2.005828857E-2,-7.327412567E0,-6.527176666E0
2.489780376E2,-5.403762817E-2,-7.377707977E0,-6.479276276E0
2.489880306E2,-5.568420410E-2,-7.383096771E0,-6.426286469E0
2.489980236E2,-6.900650024E-2,-7.396718445E0,-6.407725067E0
2.490080176E2,-6.915618896E-2,-7.387737122E0,-6.404581604E0
2.490180106E2,-6.556365967E-2,-7.380102997E0,-6.418053589E0
2.490280036E2,-7.319778442E-2,-7.346572723E0,-6.414161682E0
2.490379976E2,-6.990463257E-2,-7.346273346E0,-6.406677246E0
2.490479906E2,-9.669891357E-2,-7.373217316E0,-6.384373627E0
2.490579836E2,-1.023870850E-1,-7.397317200E0,-6.342610474E0
2.490679766E2,-8.921447754E-2,-7.411837006E0,-6.318660278E0
2.490779706E2,-9.729766846E-2,-7.406148834E0,-6.347400513E0
2.490879636E2,-8.607101440E-2,-7.386090546E0,-6.372398529E0
2.490979566E2,-7.978408813E-2,-7.363786926E0,-6.412664795E0
2.491079506E2,-6.242019653E-2,-7.326664124E0,-6.436315613E0
2.491179436E2,-2.335144043E-2,-7.318431244E0,-6.469247131E0
2.491279366E2,-2.544708252E-2,-7.306755524E0,-6.481970673E0
2.491379296E2,-6.077362061E-2,-7.309449921E0,-6.496340790E0
2.491479236E2,-7.409591675E-2,-7.317084045E0,-6.504423981E0
2.491579166E2,-6.017486572E-2,-7.312892761E0,-6.500681763E0
2.491679096E2,-7.499404907E-2,-7.310797119E0,-6.490951996E0
2.491779036E2,-8.232879639E-2,-7.341932373E0,-6.467600555E0
2.491878966E2,-6.047424316E-2,-7.369924164E0,-6.462062073E0
2.491978896E2,-5.298980713E-2,-7.403454437E0,-6.496041412E0
2.492078826E2,-5.972579956E-2,-7.380252686E0,-6.528673553E0
2.492178766E2,-4.834945679E-2,-7.369175720E0,-6.538852386E0
2.492278696E2,-3.278182983E-2,-7.338489532E0,-6.508914642E0
2.492378626E2,-1.916015625E-2,-7.347770233E0,-6.544839935E0
2.492478566E2,-3.008743286E-2,-7.357649689E0,-6.562952271E0
2.492578496E2,-3.921844482E-2,-7.350614319E0,-6.547234955E0
2.492678426E2,-3.921844482E-2,-7.349865875E0,-6.521189117E0
2.492778356E2,-1.377136230E-2,-7.343279572E0,-6.524931335E0
2.492878296E2,-1.362167358E-2,-7.343129883E0,-6.506669312E0
2.492978226E2,-1.332229614E-2,-7.355404358E0,-6.506819000E0
2.493078156E2,-3.323089600E-2,-7.371570740E0,-6.465355225E0
2.493178096E2,-4.206253052E-2,-7.384893036E0,-6.418652344E0
2.493278026E2,-5.523513794E-2,-7.398215332E0,-6.395749969E0
2.493377956E2,-7.170089722E-2,-7.412735138E0,-6.384373627E0
2.493477886E2,-9.310638428E-2,-7.372768250E0,-6.393504639E0
2.493577826E2,-1.035845947E-1,-7.367828522E0,-6.399941254E0
2.493677756E2,-9.355545044E-2,-7.363337860E0,-6.398743744E0
2.493777686E2,-1.288819885E-1,-7.372468872E0,-6.396049347E0
2.493877626E2,-1.258882141E-1,-7.357500000E0,-6.395300903E0
2.493977556E2,-1.252894592E-1,-7.350464630E0,-6.398893433E0
2.494077486E2,-1.038839722E-1,-7.327262878E0,-6.419849854E0
2.494177416E2,-5.733078003E-2,-7.335196381E0,-6.443800049E0
2.494277356E2,-7.798782349E-2,-7.344926147E0,-6.465055847E0
2.494377286E2,-9.400451660E-2,-7.359445953E0,-6.456523590E0
2.494477216E2,-1.288819885E-1,-7.358248444E0,-6.449488220E0
2.494577156E2,-1.390608215E-1,-7.365882568E0,-6.430477753E0
2.494677086E2,-8.143066406E-2,-7.378007355E0,-6.463558960E0
2.494777016E2,-6.586303711E-3,-7.398215332E0,-6.505172424E0
2.494876946E2,3.742218018E-3,-7.392527161E0,-6.531817017E0
2.494976886E2,1.332229614E-2,-7.385641479E0,-6.521338806E0
2.495076816E2,-1.901046753E-2,-7.383994904E0,-6.506669312E0
2.495176746E2,-4.116439819E-2,-7.413633270E0,-6.464756470E0
2.495276686E2,-5.373825073E-2,-7.458240509E0,-6.449188843E0
2.495376616E2,-1.031355286E-1,-7.496261444E0,-6.445147247E0
2.495476546E2,-1.243913269E-1,-7.479945374E0,-6.441105652E0
2.495576476E2,-1.318757629E-1,-7.420069885E0,-6.428831177E0
2.495676416E2,-1.210981750E-1,-7.381749573E0,-6.426286469E0
2.495776346E2,-1.013392639E-1,-7.344926147E0,-6.458619232E0
2.495876276E2,-1.161584473E-1,-7.357649689E0,-6.470893707E0
2.495976216E2,-1.085243225E-1,-7.365732880E0,-6.497388611E0
2.496076146E2,-1.306782532E-1,-7.336094513E0,-6.478228455E0
2.496176076E2,-1.341210938E-1,-7.306755524E0,-6.498586121E0
2.496276006E2,-1.146615601E-1,-7.246580658E0,-6.521189117E0
2.496375946E2,-9.385482788E-2,-7.234156494E0,-6.555318146E0
2.496475876E2,-2.439926147E-2,-7.257507935E0,-6.547534332E0
2.496575806E2,3.382965088E-2,-7.270231476E0,-6.511609039E0
2.496675746E2,7.289840698E-2,-7.293133850E0,-6.475683746E0
2.496775676E2,1.541793823E-2,-7.334597626E0,-6.474785614E0
2.496875606E2,-9.744735718E-2,-7.343429260E0,-6.453080750E0
2.496975536E2,-1.700463867E-1,-7.297474823E0,-6.343658295E0
2.497075476E2,-2.444416809E-1,-7.232958984E0,-6.236481171E0
2.497175406E2,-2.947370911E-1,-7.220834198E0,-6.230194244E0
2.497275336E2,-3.194357300E-1,-7.220983887E0,-6.253545685E0
2.497375276E2,-2.888992310E-1,-7.213349762E0,-6.283633118E0
2.497475206E2,-2.513273621E-1,-7.259753265E0,-6.324647827E0
2.497575136E2,-2.047741699E-1,-7.316485291E0,-6.380032654E0
2.497675066E2,-1.594184875E-1,-7.409591675E0,-6.411467285E0
2.497775006E2,-1.570234680E-1,-7.463329926E0,-6.393504639E0
2.497874936E2,-1.326242065E-1,-7.465126190E0,-6.371500397E0
2.497974866E2,-1.419049072E-1,-7.485932922E0,-6.361171875E0
2.498074806E2,-1.459465027E-1,-7.561376038E0,-6.406976624E0
2.498174736E2,-1.859133911E-1,-7.607180786E0,-6.454128571E0
