"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.020677307E2,-1.368603973E0,-3.537144470E-1,9.854756927E0
5.020777237E2,-1.320254517E0,-1.535806274E-1,9.870923309E0
5.020877177E2,-1.286574554E0,1.751358032E-2,9.855954437E0
5.020977117E2,-1.328337708E0,7.110214233E-2,9.822424164E0
5.021077057E2,-1.341660004E0,-2.993774414E-3,9.800270233E0
5.021176997E2,-1.288221130E0,-9.654922485E-2,9.800868988E0
5.021276927E2,-1.252595215E0,-1.570234680E-1,9.798473969E0
5.021376867E2,-1.195114746E0,-1.606159973E-1,9.802814941E0
5.021476807E2,-1.134191437E0,-1.981878662E-1,9.718989258E0
5.021576747E2,-1.140628052E0,-2.436932373E-1,9.634714508E0
5.021676687E2,-1.174757080E0,-2.303709412E-1,9.638606415E0
5.021776617E2,-1.203497314E0,-2.107617188E-1,9.638456726E0
5.021876557E2,-1.219663696E0,-2.019300842E-1,9.730515289E0
5.021976497E2,-1.227148132E0,-2.309696960E-1,9.829459534E0
5.022076437E2,-1.244362335E0,-2.797682190E-1,9.877659302E0
5.022176377E2,-1.249900818E0,-2.820135498E-1,9.880204010E0
5.022276307E2,-1.305734711E0,-2.252815247E-1,9.796677704E0
5.022376247E2,-1.367855530E0,-1.658551025E-1,9.707912292E0
5.022476187E2,-1.348395996E0,-1.962419128E-1,9.663305054E0
5.022576127E2,-1.331780548E0,-2.644999695E-1,9.707313538E0
5.022676067E2,-1.353485413E0,-3.131488037E-1,9.770631866E0
5.022776007E2,-1.355730743E0,-3.064128113E-1,9.743089142E0
5.022875937E2,-1.337319031E0,-2.447410583E-1,9.742490387E0
5.022975877E2,-1.318009186E0,-1.772314453E-1,9.749226379E0
5.023075820E2,-1.285526733E0,-1.267863464E-1,9.732610931E0
5.023175760E2,-1.299747162E0,-1.170565796E-1,9.712402954E0
5.023275700E2,-1.298100586E0,-2.017803955E-1,9.742340698E0
5.023375630E2,-1.282083893E0,-2.839595032E-1,9.794731750E0
5.023475570E2,-1.253044281E0,-3.582051086E-1,9.822723541E0
5.023575510E2,-1.213676147E0,-3.844006348E-1,9.870324554E0
5.023675450E2,-1.218466187E0,-3.547622681E-1,9.837991791E0
5.023775390E2,-1.277293854E0,-2.465373230E-1,9.730515289E0
5.023875320E2,-1.328188019E0,-1.095721436E-1,9.703870697E0
5.023975260E2,-1.270108795E0,-2.140548706E-2,9.701625366E0
5.024075200E2,-1.203796692E0,1.107696533E-2,9.725575562E0
5.024175140E2,-1.194366302E0,-7.619155884E-2,9.765841827E0
5.024275080E2,-1.198557587E0,-1.998344421E-1,9.813742218E0
5.024375010E2,-1.230590973E0,-2.668949890E-1,9.848470001E0
5.024474950E2,-1.298250275E0,-2.954855347E-1,9.790390778E0
5.024574890E2,-1.323248291E0,-3.041674805E-1,9.750274200E0
5.024674830E2,-1.285526733E0,-2.784210205E-1,9.781708832E0
5.024774770E2,-1.243164825E0,-2.441423035E-1,9.785451050E0
5.024874710E2,-1.258582764E0,-1.993853760E-1,9.779613190E0
5.024974640E2,-1.332978058E0,-1.748364258E-1,9.784552917E0
5.025074580E2,-1.404379578E0,-1.519340515E-1,9.773775330E0
5.025174520E2,-1.370549927E0,-1.535806274E-1,9.790091400E0
5.025274460E2,-1.240769806E0,-1.486408997E-1,9.817334747E0
5.025374400E2,-1.208437042E0,-1.486408997E-1,9.786947937E0
5.025474330E2,-1.257385254E0,-1.839674377E-1,9.744136963E0
5.025574270E2,-1.335822144E0,-2.025288391E-1,9.680219879E0
5.025674210E2,-1.430874481E0,-1.624122620E-1,9.615105286E0
5.025774150E2,-1.482666779E0,-1.413061523E-1,9.654473419E0
5.025874090E2,-1.473086700E0,-1.103205872E-1,9.692644043E0
5.025974020E2,-1.398392029E0,-1.383123779E-1,9.744586029E0
5.026073960E2,-1.320853271E0,-1.972897339E-1,9.854607239E0
5.026173900E2,-1.286424866E0,-2.412982178E-1,9.864337006E0
5.026273840E2,-1.293909302E0,-2.197430420E-1,9.808652802E0
5.026373780E2,-1.299896851E0,-1.451980591E-1,9.794731750E0
5.026473720E2,-1.225351868E0,-6.735992432E-2,9.750872955E0
5.026573650E2,-1.154399414E0,-1.706451416E-2,9.741741943E0
5.026673590E2,-1.164578247E0,-1.781295776E-2,9.728569336E0
5.026773530E2,-1.229393463E0,-4.745132446E-2,9.776469727E0
5.026873470E2,-1.245709534E0,-1.181044006E-1,9.850565643E0
5.026973410E2,-1.281185760E0,-1.785786438E-1,9.849368134E0
5.027073340E2,-1.290316772E0,-1.914518738E-1,9.770482178E0
5.027173280E2,-1.254690857E0,-1.311273193E-1,9.749076691E0
5.027273220E2,-1.201251984E0,-4.670288086E-2,9.735155640E0
5.027373160E2,-1.187031555E0,-1.137634277E-2,9.720037079E0
5.027473100E2,-1.224154358E0,-6.780899048E-2,9.757010193E0
5.027573030E2,-1.236129456E0,-1.675016785E-1,9.786199493E0
5.027672970E2,-1.300495605E0,-2.462379456E-1,9.805509338E0
5.027772910E2,-1.340911560E0,-2.707868958E-1,9.794432373E0
5.027872850E2,-1.364412689E0,-2.348616028E-1,9.768835602E0
5.027972790E2,-1.360221405E0,-1.844165039E-1,9.763596497E0
5.028072730E2,-1.345252533E0,-1.676513672E-1,9.766889648E0
5.028172660E2,-1.293609924E0,-1.567240906E-1,9.727820892E0
5.028272600E2,-1.251098328E0,-1.314266968E-1,9.729766846E0
5.028372540E2,-1.210382996E0,-1.182540894E-1,9.794282684E0
5.028472480E2,-1.202898560E0,-1.483415222E-1,9.792785797E0
5.028572420E2,-1.286275177E0,-1.844165039E-1,9.784552917E0
5.028672350E2,-1.369053040E0,-1.805245972E-1,9.739197235E0
5.028772290E2,-1.423539734E0,-1.248403931E-1,9.680818634E0
5.028872230E2,-1.392404480E0,-3.293151855E-2,9.670041046E0
5.028972170E2,-1.340462494E0,3.248245239E-2,9.673334198E0
5.029072110E2,-1.329834595E0,5.628295898E-2,9.682614899E0
5.029172050E2,-1.317560120E0,1.197509766E-2,9.745783539E0
5.029271980E2,-1.323397980E0,-2.679428101E-2,9.766590271E0
5.029371920E2,-1.352437592E0,6.885681152E-3,9.767338715E0
5.029471860E2,-1.301842804E0,5.897735596E-2,9.609566803E0
5.029571800E2,-1.330732727E0,-4.490661621E-3,9.989776154E0
5.029671740E2,-1.216370544E0,-4.131408691E-2,9.902956696E0
5.029771670E2,-1.266067200E0,-1.414558411E-1,9.810299377E0
5.029871610E2,-1.307830353E0,-2.522254944E-1,9.808503113E0
5.029971550E2,-1.232536926E0,-2.841091919E-1,9.863887939E0
5.030071490E2,-1.170116730E0,-2.380050659E-1,9.927805023E0
5.030171430E2,-1.242117004E0,-1.966909790E-1,9.854008484E0
5.030271360E2,-1.337768097E0,-1.853146362E-1,9.772727509E0
5.030371300E2,-1.315015411E0,-1.740879822E-1,9.727820892E0
5.030471240E2,-1.218017120E0,-6.271957397E-2,9.709858246E0
5.030571180E2,-1.214723969E0,6.511459351E-2,9.705517273E0
5.030671120E2,-1.275796967E0,1.529818726E-1,9.705517273E0
5.030771060E2,-1.323697357E0,1.493893433E-1,9.762698364E0
5.030870990E2,-1.384321289E0,5.328918457E-2,9.809251556E0
5.030970930E2,-1.440753937E0,-1.182540894E-1,9.814191284E0
5.031070870E2,-1.452279968E0,-2.121089172E-1,9.791288910E0
5.031170810E2,-1.377136230E0,-2.369572449E-1,9.745184784E0
5.031270750E2,-1.288670197E0,-2.279759216E-1,9.735754395E0
5.031370680E2,-1.285676422E0,-2.016307068E-1,9.721384277E0
5.031470620E2,-1.285826111E0,-1.505868530E-1,9.711205444E0
5.031570560E2,-1.344354401E0,-1.603166199E-1,9.705367584E0
5.031670500E2,-1.348395996E0,-1.987866211E-1,9.759105835E0
5.031770440E2,-1.369951172E0,-1.977388000E-1,9.775571594E0
5.031870380E2,-1.398990784E0,-1.300794983E-1,9.772278442E0
5.031970310E2,-1.400188293E0,-2.918930054E-2,9.774374084E0
5.032070250E2,-1.380579071E0,2.245330811E-3,9.761500854E0
5.032170190E2,-1.306183777E0,4.745132446E-2,9.739795990E0
5.032270130E2,-1.261875916E0,5.119354248E-2,9.732610931E0
5.032370070E2,-1.242117004E0,2.874023438E-2,9.769134979E0
5.032470000E2,-1.243015137E0,1.362167358E-2,9.781259766E0
5.032569940E2,-1.223854980E0,-7.634124756E-3,9.816286926E0
5.032669880E2,-1.217568054E0,-5.538482666E-2,9.851912842E0
5.032769820E2,-1.208287354E0,-7.289840698E-2,9.837991791E0
5.032869760E2,-1.215622101E0,-3.667373657E-2,9.780960388E0
5.032969700E2,-1.270108795E0,-2.559677124E-2,9.716444550E0
5.033069632E2,-1.341510315E0,-4.266128540E-2,9.688003693E0
5.033169572E2,-1.357227631E0,-4.715194702E-2,9.701924744E0
5.033269512E2,-1.363813934E0,-5.673202515E-2,9.739047546E0
5.033369452E2,-1.407373352E0,-7.484436035E-2,9.757608948E0
5.033469392E2,-1.452579346E0,-5.014572144E-2,9.791288910E0
5.033569332E2,-1.406924286E0,-2.305206299E-2,9.800419922E0
5.033669262E2,-1.336271210E0,-8.681945801E-3,9.816885681E0
5.033769202E2,-1.274898834E0,1.631607056E-2,9.818532257E0
5.033869142E2,-1.266965332E0,2.469863892E-2,9.791288910E0
5.033969082E2,-1.256187744E0,1.077758789E-2,9.759105835E0
5.034069022E2,-1.264121246E0,-2.125579834E-2,9.776170349E0
5.034168952E2,-1.328637085E0,-5.388793945E-2,9.742191010E0
5.034268892E2,-1.416204987E0,-6.855743408E-2,9.728569336E0
5.034368832E2,-1.415456543E0,-6.541397095E-2,9.768386536E0
5.034468772E2,-1.341809692E0,-8.232879639E-2,9.801916809E0
5.034568712E2,-1.256936188E0,-9.565109253E-2,9.838590546E0
5.034668652E2,-1.181193695E0,-1.068777466E-1,9.845925293E0
5.034768582E2,-1.158441010E0,-8.532257080E-2,9.874066772E0
5.034868522E2,-1.223705292E0,-7.634124756E-2,9.822723541E0
5.034968462E2,-1.358574829E0,-6.451583862E-2,9.755513306E0
5.035068402E2,-1.442849579E0,-5.119354248E-2,9.754465485E0
5.035168342E2,-1.363963623E0,-7.349716187E-2,9.785600739E0
5.035268272E2,-1.336271210E0,-9.086105347E-2,9.775122528E0
5.035368212E2,-1.329984283E0,-9.190887451E-2,9.799671478E0
5.035468152E2,-1.343755646E0,-1.119671631E-1,9.795480194E0
5.035568092E2,-1.365610199E0,-1.037342834E-1,9.757010193E0
5.035668032E2,-1.332079926E0,-9.520202637E-2,9.752070465E0
5.035767972E2,-1.294508057E0,-7.873626709E-2,9.742490387E0
5.035867902E2,-1.279389496E0,-4.056564331E-2,9.746981049E0
5.035967842E2,-1.239871674E0,5.239105225E-3,9.719588013E0
5.036067782E2,-1.216969299E0,2.499801636E-2,9.714947662E0
5.036167722E2,-1.268611908E0,3.592529297E-3,9.726773071E0
5.036267662E2,-1.339863739E0,-6.286926270E-2,9.732012177E0
5.036367602E2,-1.396146698E0,-1.342707825E-1,9.729018402E0
5.036467532E2,-1.428329773E0,-1.502874756E-1,9.737101593E0
5.036567472E2,-1.453776855E0,-1.282832336E-1,9.771829376E0
5.036667412E2,-1.444795532E0,-7.364685059E-2,9.757159882E0
5.036767352E2,-1.395547943E0,-5.014572144E-2,9.773176575E0
5.036867292E2,-1.337618408E0,-1.990859985E-2,9.749076691E0
5.036967222E2,-1.277144165E0,-1.257385254E-2,9.734556885E0
5.037067162E2,-1.195264435E0,6.436614990E-3,9.728569336E0
5.037167102E2,-1.167272644E0,-2.769241333E-2,9.737400970E0
5.037267042E2,-1.182391205E0,-6.077362061E-2,9.740245056E0
5.037366982E2,-1.251248016E0,-7.364685059E-2,9.791139221E0
5.037466922E2,-1.315614166E0,-9.939331055E-2,9.804162140E0
5.037566852E2,-1.368753662E0,-9.939331055E-2,9.736203461E0
5.037666792E2,-1.406175842E0,-4.879852295E-2,9.726623383E0
5.037766732E2,-1.405427399E0,3.293151855E-3,9.731263733E0
5.037866672E2,-1.372495880E0,4.625381470E-2,9.728269958E0
5.037966612E2,-1.327589264E0,6.032455444E-2,9.732760620E0
5.038066552E2,-1.304686890E0,7.334747314E-2,9.751920776E0
5.038166482E2,-1.280886383E0,8.158035278E-2,9.784552917E0
5.038266422E2,-1.331181793E0,8.547225952E-2,9.822873230E0
5.038366362E2,-1.354832611E0,8.801696777E-2,9.829758911E0
5.038466302E2,-1.343456268E0,3.876937866E-2,9.841584320E0
5.038566242E2,-1.305884399E0,-1.002914429E-2,9.838141479E0
5.038666182E2,-1.254541168E0,-4.221221924E-2,9.836794281E0
5.038766112E2,-1.251397705E0,-2.559677124E-2,9.786498871E0
5.038866052E2,-1.309776306E0,-6.212081909E-2,9.729617157E0
5.038965992E2,-1.378483429E0,-8.397537231E-2,9.738598480E0
5.039065932E2,-1.419049072E0,-7.634124756E-2,9.738149414E0
5.039165872E2,-1.429976349E0,-4.251159668E-2,9.715546417E0
5.039265802E2,-1.402583313E0,-1.347198486E-3,9.762848053E0
5.039365742E2,-1.360371094E0,-1.167572021E-2,9.808952179E0
5.039465682E2,-1.347497864E0,-6.017486572E-2,9.807305603E0
5.039565622E2,-1.330882416E0,-7.963439941E-2,9.791139221E0
5.039665562E2,-1.264121246E0,-9.071136475E-2,9.756561127E0
5.039765502E2,-1.206191711E0,-8.472381592E-2,9.747280426E0
5.039865432E2,-1.230141907E0,-1.152603149E-1,9.739945679E0
5.039965372E2,-1.263223114E0,-1.475930786E-1,9.807305603E0
5.040065312E2,-1.293609924E0,-2.107617188E-1,9.834698639E0
5.040165252E2,-1.383273468E0,-2.957849121E-1,9.836644592E0
5.040265192E2,-1.399140472E0,-3.984713745E-1,9.829908600E0
5.040365132E2,-1.380728760E0,-3.957769775E-1,9.822124786E0
5.040465062E2,-1.345851288E0,-3.290158081E-1,9.761650543E0
5.040565002E2,-1.254990234E0,-2.350112915E-1,9.747579803E0
5.040664942E2,-1.153650970E0,-1.532812500E-1,9.747729492E0
5.040764882E2,-1.103804626E0,-1.031355286E-1,9.761949921E0
5.040864822E2,-1.122366028E0,-7.080276489E-2,9.743238831E0
5.040964752E2,-1.242416382E0,-5.613327026E-2,9.718689880E0
5.041064692E2,-1.311722260E0,-7.798782349E-2,9.715995483E0
5.041164632E2,-1.349593506E0,-1.466949463E-1,9.794881439E0
5.041264572E2,-1.383273468E0,-2.556683350E-1,9.851463776E0
5.041364512E2,-1.360221405E0,-3.158432007E-1,9.857151947E0
5.041464452E2,-1.336869965E0,-2.857557678E-1,9.848470001E0
5.041564382E2,-1.401086426E0,-2.089654541E-1,9.789193268E0
5.041664322E2,-1.480870514E0,-1.082249451E-1,9.708361359E0
5.041764262E2,-1.537901917E0,-4.939727783E-3,9.642198944E0
5.041864202E2,-1.494641876E0,7.125183105E-2,9.600286102E0
5.041964142E2,-1.460213470E0,8.696914673E-2,9.602082367E0
5.042064082E2,-1.408421173E0,6.331832886E-2,9.590706024E0
5.042164012E2,-1.378633118E0,2.395019531E-3,9.595496063E0
5.042263952E2,-1.339115295E0,-4.580474854E-2,9.646988983E0
5.042363892E2,-1.297501831E0,-6.062393188E-2,9.774972839E0
5.042463832E2,-1.234632568E0,-1.044827271E-1,9.827812958E0
5.042563772E2,-1.210532684E0,-1.501377869E-1,9.836045837E0
5.042663712E2,-1.204545135E0,-1.883084106E-1,9.801168365E0
5.042763642E2,-1.232387238E0,-2.191442871E-1,9.799372101E0
5.042863582E2,-1.253193970E0,-2.131567383E-1,9.744436340E0
5.042963522E2,-1.205293579E0,-1.754351807E-1,9.754016418E0
5.043063459E2,-1.139280853E0,-1.248403931E-1,9.776619415E0
5.043163399E2,-1.066681824E0,-1.088237000E-1,9.783954163E0
5.043263339E2,-1.038091278E0,-9.924362183E-2,9.848470001E0
5.043363269E2,-1.075214081E0,-9.415420532E-2,9.861941986E0
5.043463209E2,-1.160237274E0,-9.610015869E-2,9.826765137E0
5.043563149E2,-1.230291595E0,-7.798782349E-2,9.807155914E0
5.043663089E2,-1.267564087E0,-8.502319336E-2,9.781259766E0
5.043763029E2,-1.282982025E0,-1.014889526E-1,9.732910309E0
5.043862959E2,-1.317709808E0,-1.375639343E-1,9.732012177E0
5.043962899E2,-1.403930511E0,-1.938468933E-1,9.754615173E0
5.044062839E2,-1.442699890E0,-2.628533936E-1,9.812095642E0
5.044162779E2,-1.418001251E0,-3.408412170E-1,9.868079224E0
5.044262719E2,-1.417402496E0,-3.805087280E-1,9.863588562E0
5.044362659E2,-1.390009460E0,-3.275189209E-1,9.857451324E0
5.044462589E2,-1.363963623E0,-2.411485291E-1,9.760902100E0
5.044562529E2,-1.358724518E0,-1.859133911E-1,9.686506805E0
5.044662469E2,-1.320404205E0,-1.139131165E-1,9.662406921E0
5.044762409E2,-1.268611908E0,-8.412506104E-2,9.688752136E0
5.044862349E2,-1.265618134E0,-1.020877075E-1,9.753267975E0
5.044962289E2,-1.350042572E0,-1.392105103E-1,9.776769104E0
5.045062219E2,-1.409768372E0,-2.056723022E-1,9.855655060E0
5.045162159E2,-1.435215454E0,-2.694396973E-1,9.906249847E0
5.045262099E2,-1.462608490E0,-2.854563904E-1,9.835896149E0
5.045362039E2,-1.412163391E0,-2.603086853E-1,9.733658752E0
5.045461979E2,-1.349892883E0,-1.945953369E-1,9.684710541E0
5.045561919E2,-1.286424866E0,-1.252894592E-1,9.666598206E0
5.045661849E2,-1.220112762E0,-1.121168518E-1,9.711205444E0
5.045761789E2,-1.196012878E0,-1.835183716E-1,9.777966614E0
5.045861729E2,-1.246607666E0,-2.915936279E-1,9.776320038E0
5.045961669E2,-1.312620392E0,-3.101550293E-1,9.708361359E0
5.046061609E2,-1.310973816E0,-2.377056885E-1,9.654174042E0
5.046161549E2,-1.276545410E0,-1.402583313E-1,9.640402679E0
5.046261479E2,-1.256337433E0,-1.086740112E-1,9.641151123E0
5.046361419E2,-1.240021362E0,-1.407073975E-1,9.692194977E0
5.046461359E2,-1.288969574E0,-1.956431580E-1,9.789492645E0
5.046561299E2,-1.327589264E0,-2.435435486E-1,9.895771637E0
5.046661239E2,-1.284029846E0,-2.830613708E-1,9.905651093E0
5.046761179E2,-1.216969299E0,-3.165916443E-1,9.919871521E0
5.046861109E2,-1.249451752E0,-2.848576355E-1,9.863738251E0
5.046961049E2,-1.339115295E0,-1.686991882E-1,9.708660736E0
5.047060989E2,-1.336121521E0,-1.541793823E-2,9.647587738E0
5.047160929E2,-1.265917511E0,5.807922363E-2,9.696236572E0
5.047260869E2,-1.187330933E0,2.799179077E-2,9.767488403E0
5.047360809E2,-1.178648987E0,-4.745132446E-2,9.824220428E0
5.047460739E2,-1.279988251E0,-1.308279419E-1,9.806557159E0
5.047560679E2,-1.351988525E0,-1.706451416E-1,9.736502838E0
5.047660619E2,-1.384321289E0,-1.537303162E-1,9.705517273E0
5.047760559E2,-1.414708099E0,-1.118174744E-1,9.695787506E0
5.047860499E2,-1.407523041E0,-9.744735718E-2,9.730664978E0
5.047960439E2,-1.364263000E0,-1.492396545E-1,9.806108093E0
5.048060369E2,-1.328637085E0,-2.160008240E-1,9.855505371E0
5.048160309E2,-1.344653778E0,-2.559677124E-1,9.791887665E0
5.048260249E2,-1.334325256E0,-2.453398132E-1,9.742041321E0
5.048360189E2,-1.340612183E0,-1.660047913E-1,9.750274200E0
5.048460129E2,-1.355581055E0,-9.190887451E-2,9.726773071E0
5.048560069E2,-1.374292145E0,-6.092330933E-2,9.778265991E0
5.048659999E2,-1.357377319E0,-7.963439941E-2,9.814340973E0
5.048759939E2,-1.308578796E0,-1.239422607E-1,9.820478210E0
5.048859879E2,-1.294208679E0,-1.336720276E-1,9.803563385E0
5.048959819E2,-1.304986267E0,-9.834548950E-2,9.762698364E0
5.049059759E2,-1.251547394E0,-6.152206421E-2,9.744136963E0
5.049159699E2,-1.235231323E0,-8.771759033E-2,9.780810699E0
5.049259629E2,-1.201551361E0,-1.416055298E-1,9.818232880E0
5.049359569E2,-1.226399689E0,-2.131567383E-1,9.841284943E0
5.049459509E2,-1.268761597E0,-2.817141724E-1,9.858499146E0
5.049559449E2,-1.310075684E0,-3.278182983E-1,9.817185059E0
5.049659389E2,-1.327439575E0,-3.272195435E-1,9.793085175E0
5.049759329E2,-1.347497864E0,-2.359094238E-1,9.744735718E0
5.049859259E2,-1.330732727E0,-1.598675537E-1,9.694290619E0
5.049959199E2,-1.328038330E0,-1.308279419E-1,9.667496338E0
5.050059139E2,-1.302591248E0,-1.107696533E-1,9.727820892E0
5.050159079E2,-1.296903076E0,-1.688488770E-1,9.749376068E0
5.050259019E2,-1.324894867E0,-2.128573608E-1,9.745484161E0
5.050358959E2,-1.389410706E0,-2.257305908E-1,9.770781555E0
5.050458889E2,-1.465602264E0,-2.058219910E-1,9.745184784E0
5.050558829E2,-1.408121796E0,-1.712438965E-1,9.733808441E0
5.050658769E2,-1.278341675E0,-1.538800049E-1,9.769733734E0
5.050758709E2,-1.222358093E0,-1.719923401E-1,9.835596771E0
5.050858649E2,-1.281934204E0,-2.112107849E-1,9.820328522E0
5.050958589E2,-1.328038330E0,-2.405497742E-1,9.772128754E0
5.051058519E2,-1.327289886E0,-1.824705505E-1,9.743837585E0
5.051158459E2,-1.255289612E0,-1.252894592E-1,9.748328247E0
5.051258399E2,-1.179397430E0,-5.613327026E-2,9.758956146E0
5.051358339E2,-1.198407898E0,-7.738906860E-2,9.781708832E0
5.051458279E2,-1.234183502E0,-1.441502380E-1,9.773326263E0
5.051558219E2,-1.269809418E0,-2.034269714E-1,9.764943695E0
5.051658149E2,-1.289867706E0,-2.136058044E-1,9.713899841E0
5.051758089E2,-1.289718018E0,-1.860630798E-1,9.672286377E0
5.051858029E2,-1.278191986E0,-1.435514832E-1,9.656419373E0
5.051957969E2,-1.282083893E0,-1.221459961E-1,9.660760345E0
5.052057909E2,-1.305285645E0,-1.676513672E-1,9.719737701E0
5.052157849E2,-1.296004944E0,-2.218386841E-1,9.766590271E0
5.052257779E2,-1.247056732E0,-2.151026917E-1,9.795480194E0
5.052357719E2,-1.216071167E0,-2.080673218E-1,9.853110352E0
5.052457659E2,-1.176703033E0,-1.607656860E-1,9.840536499E0
5.052557599E2,-1.199605408E0,-1.321751404E-1,9.794132996E0
5.052657539E2,-1.232536926E0,-9.939331055E-2,9.778265991E0
5.052757479E2,-1.229243774E0,-7.394622803E-2,9.762249298E0
5.052857409E2,-1.295705566E0,-6.182144165E-2,9.743238831E0
5.052957349E2,-1.338067474E0,-7.244934082E-2,9.749376068E0
5.053057285E2,-1.360071716E0,-9.909393311E-2,9.761051788E0
5.053157225E2,-1.375489655E0,-1.378633118E-1,9.763297119E0
5.053257165E2,-1.370400238E0,-1.796264648E-1,9.785900116E0
5.053357105E2,-1.394500122E0,-1.901046753E-1,9.803114319E0
5.053457035E2,-1.427431641E0,-1.776805115E-1,9.782008209E0
5.053556975E2,-1.419498138E0,-1.451980591E-1,9.785451050E0
5.053656915E2,-1.416055298E0,-1.441502380E-1,9.798024902E0
5.053756855E2,-1.423839111E0,-1.591191101E-1,9.832153931E0
5.053856795E2,-1.387614441E0,-1.598675537E-1,9.762997742E0
5.053956735E2,-1.374890900E0,-1.004411316E-1,9.755064240E0
5.054056675E2,-1.331181793E0,-3.188369751E-2,9.714199219E0
5.054156605E2,-1.231938171E0,1.526824951E-2,9.715845795E0
5.054256545E2,-1.168919220E0,6.227050781E-2,9.749376068E0
5.054356485E2,-1.141675873E0,5.613327026E-2,9.812993774E0
5.054456425E2,-1.125659180E0,5.688171387E-3,9.880054321E0
5.054556365E2,-1.151405640E0,-9.400451660E-2,9.846673737E0
5.054656305E2,-1.178499298E0,-1.571731567E-1,9.797426147E0
5.054756235E2,-1.191372528E0,-1.845661926E-1,9.779912567E0
5.054856175E2,-1.242715759E0,-1.908531189E-1,9.764494629E0
5.054956115E2,-1.232387238E0,-1.610650635E-1,9.747879181E0
5.055056055E2,-1.156345367E0,-1.574725342E-1,9.743238831E0
5.055155995E2,-1.146016846E0,-1.733395386E-1,9.745484161E0
5.055255935E2,-1.204395447E0,-1.607656860E-1,9.777816925E0
5.055355865E2,-1.244661713E0,-1.166075134E-1,9.774823151E0
5.055455805E2,-1.231489105E0,-1.457968140E-1,9.779164124E0
5.055555745E2,-1.237027588E0,-2.323168945E-1,9.820178833E0
5.055655685E2,-1.319655762E0,-3.251239014E-1,9.755812683E0
5.055755625E2,-1.397344208E0,-3.543132019E-1,9.645641785E0
5.055855565E2,-1.413660278E0,-3.128494263E-1,9.617949371E0
5.055955505E2,-1.354084167E0,-2.165995789E-1,9.641151123E0
5.056055435E2,-1.319356384E0,-1.522334290E-1,9.737700348E0
5.056155375E2,-1.346749420E0,-1.691482544E-1,9.804012451E0
5.056255315E2,-1.415007477E0,-1.351689148E-1,9.818382568E0
5.056355255E2,-1.472338257E0,-6.167175293E-2,9.829160156E0
5.056455195E2,-1.459165649E0,3.353027344E-2,9.838141479E0
5.056555135E2,-1.354533234E0,9.789642334E-2,9.858948212E0
5.056655065E2,-1.212927704E0,1.064286804E-1,9.850116577E0
5.056755005E2,-1.180894318E0,4.775070190E-2,9.851613464E0
5.056854945E2,-1.179547119E0,-3.712280273E-2,9.839338989E0
5.056954885E2,-1.161883850E0,-1.451980591E-1,9.806257782E0
5.057054825E2,-1.191073151E0,-2.133064270E-1,9.795779572E0
