"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.101021145E2,1.777852936E0,-6.639798717E0,-1.211883391E1
3.101121275E2,-1.876138784E0,-7.041046350E0,-8.739315172E0
3.101221405E2,-1.579905975E0,-5.686542352E0,-4.046061562E0
3.101321535E2,-2.346447296E0,-4.299138996E0,-3.273358153E0
3.101421665E2,-4.325476609E0,-3.124784204E0,-3.473020980E0
3.101521805E2,-6.744756823E0,-2.352361754E0,-3.875994710E0
3.101621935E2,-8.754573482E0,-9.899809724E-1,-3.918698096E0
3.101722065E2,-1.061625152E1,1.009129434E0,-3.194853144E0
3.101822195E2,-1.221783663E1,2.721305859E0,-2.471852822E0
3.101922325E2,-1.442364260E1,3.746100569E0,-2.065658737E0
3.102022465E2,-1.946346770E1,3.648450313E0,-3.198712014E0
3.102122595E2,-2.527555328E1,3.137076806E0,-7.967824184E0
3.102222725E2,-2.580671669E1,2.923366336E0,-9.619322298E0
3.102322855E2,-2.089366390E1,3.813825944E0,-6.701849370E0
3.102422985E2,-1.674030242E1,5.054614461E0,-4.942746701E0
3.102523115E2,-1.265221926E1,5.567829257E0,-3.942714365E0
3.102623255E2,-8.597317879E0,5.622306595E0,-3.291928033E0
3.102723385E2,-6.061064116E0,4.610206776E0,-3.252486225E0
3.102823515E2,-3.762282738E0,2.700343006E0,-3.423620194E0
3.102923645E2,-9.508601761E-1,-8.813578320E-1,-4.835490639E0
3.103023775E2,1.018562163E0,-6.985730520E0,-3.370109400E0
3.103123915E2,4.661575442E0,-1.490564379E1,-3.140241319E0
3.103224045E2,1.454489514E1,-2.639432210E1,-5.205684294E0
3.103324175E2,3.199153654E1,-3.823635350E1,-5.167235928E0
3.103424305E2,3.634409628E1,-3.255884510E1,-2.126454577E0
3.103524435E2,2.275398129E1,-1.723883369E1,1.223301834E0
3.103624575E2,1.409861693E1,-8.043832725E0,-1.165928954E0
3.103724705E2,1.362857564E1,-2.784710727E0,-4.592673315E0
3.103824835E2,1.266212445E1,-1.005488373E0,-5.905419422E0
3.103924965E2,8.711400565E0,-1.434402691E0,-6.775117321E0
3.104025095E2,5.045515609E0,-2.376327152E0,-7.045669159E0
3.104125235E2,1.200763741E0,-2.732079354E0,-6.364998878E0
3.104225365E2,-1.126490508E0,-2.595607679E0,-5.321418818E0
3.104325495E2,2.982844506E-1,-1.103264344E0,-2.763991703E0
3.104425625E2,1.921815040E0,6.657546186E-1,1.504722476E-1
3.104525755E2,3.787850858E0,2.527923819E0,2.285071996E0
3.104625885E2,4.251340347E0,4.593582557E0,3.203857856E0
3.104726025E2,3.285984046E0,6.362323776E0,3.973923293E0
3.104826155E2,1.994399890E0,8.137474714E0,4.453334166E0
3.104926285E2,9.056119363E-1,9.793578095E0,5.062867806E0
3.105026415E2,-3.441264752E-1,1.099078205E1,5.513573527E0
3.105126545E2,-2.200758655E0,1.189155732E1,6.229001412E0
3.105226685E2,-3.607709838E0,1.237150613E1,7.118793268E0
3.105326815E2,-4.337271321E0,1.232823674E1,7.275420295E0
3.105426945E2,-4.644084374E0,1.201066861E1,6.527701746E0
3.105527075E2,-4.716281115E0,1.208551648E1,5.045413867E0
3.105627205E2,-4.731221920E0,1.199009927E1,3.562537758E0
3.105727345E2,-4.797332295E0,1.159035437E1,1.857199652E0
3.105827475E2,-5.294078407E0,1.038931640E1,-2.324529008E0
3.105927605E2,-5.086481786E0,8.997392560E0,-1.858730453E0
3.106027735E2,-3.894454663E0,9.435405731E0,3.550441039E-1
3.106127865E2,-3.048557562E0,9.507456291E0,1.075056206E0
3.106228005E2,-2.822060694E0,8.993862596E0,8.093522948E-1
3.106328135E2,-2.725185194E0,8.027309078E0,4.821117014E-1
3.106428265E2,-9.766256395E-1,6.122105539E0,6.242504972E-1
3.106528395E2,4.038106718E0,-1.699042994E-1,7.602368528E-1
3.106628525E2,1.238463079E1,-1.294871052E1,6.442109911E-1
3.106728665E2,1.748610893E1,-2.328677958E1,2.357145946E0
3.106828795E2,1.814463289E1,-2.550301698E1,4.405381150E0
3.106928925E2,1.684822098E1,-1.782451186E1,7.722767960E0
3.107029055E2,1.400283720E1,-9.863293862E0,1.375545203E0
3.107129185E2,1.046341582E1,-5.528890309E0,-4.392123173E0
3.107229315E2,7.244931158E0,1.527686831E0,-1.190087193E1
3.107329455E2,2.641892484E0,2.938880754E-1,-5.065729433E0
3.107429585E2,1.020674762E0,-2.604374995E0,-1.101920069E0
3.107529715E2,2.566366923E0,-3.805786607E0,-2.293465090E0
3.107629845E2,3.170827519E0,-4.458634667E0,-1.569030738E0
3.107729975E2,2.740194120E0,-5.600912218E0,-7.847999825E-1
3.107830115E2,1.685513706E0,-7.298727297E0,3.112914357E-1
3.107930245E2,4.704429978E-1,-9.335113703E0,6.254523924E-1
3.108030375E2,-1.880130093E0,-1.126358039E1,-2.095194485E0
3.108130505E2,-3.765678801E0,-1.146108764E1,-3.127085668E0
3.108230635E2,-3.790207286E0,-9.500388762E0,-3.019567359E0
3.108330775E2,-3.586898428E0,-6.795573805E0,-3.580740141E0
3.108430905E2,-3.756405702E0,-3.871754310E0,-4.243214471E0
3.108531035E2,-4.637448953E0,-9.897459143E-1,-5.028212528E0
3.108631165E2,-6.208923828E0,1.676361060E0,-6.004931431E0
3.108731295E2,-8.244086412E0,3.518617567E0,-6.381661688E0
3.108831435E2,-1.020528581E1,4.592317804E0,-5.905691317E0
3.108931565E2,-1.169019909E1,5.562846259E0,-5.646371981E0
3.109031695E2,-1.300624244E1,5.735146748E0,-6.869898348E0
3.109131825E2,-1.652306667E1,5.579016734E0,-1.213263100E1
3.109231955E2,-1.985737591E1,5.861024437E0,-1.290698479E1
3.109332095E2,-2.119120532E1,6.529382236E0,-8.666580487E0
3.109432225E2,-2.212921331E1,6.369869024E0,-6.798715514E0
3.109532355E2,-1.936698864E1,5.613027649E0,-5.314330239E0
3.109632485E2,-1.182074754E1,4.937134543E0,-3.578194263E0
3.109732615E2,-6.669288565E0,4.580615771E0,-1.997363259E0
3.109832755E2,-3.881737261E0,3.401323006E0,-1.955698777E0
3.109932885E2,-1.846853004E0,2.067698246E-1,-2.930375394E0
3.110033015E2,-4.539175969E-1,-4.898055262E0,-2.087185847E0
3.110133145E2,1.640243393E0,-1.202794479E1,1.425297407E0
3.110233272E2,7.182434363E0,-2.074880966E1,1.665739592E0
3.110333402E2,1.933945410E1,-3.188173518E1,-7.609554756E-1
3.110433542E2,3.203909545E1,-3.470440603E1,-1.629163066E0
3.110533672E2,2.577527972E1,-2.201807412E1,2.258902344E0
3.110633802E2,1.375025503E1,-1.150452427E1,2.620506878E0
3.110733932E2,1.171038251E1,-6.171349036E0,-6.591940427E-1
3.110834062E2,1.102597761E1,-4.293477137E0,-2.130955764E0
3.110934202E2,9.319333237E0,-3.932076525E0,-2.922837163E0
3.111034332E2,6.506145401E0,-3.910879199E0,-3.812057161E0
3.111134462E2,2.928439673E0,-3.973794655E0,-4.963731773E0
3.111234592E2,1.374162337E0,-3.561475319E0,-5.059689260E0
3.111334722E2,1.879621093E0,-8.166800255E-1,-4.005417566E0
3.111434862E2,2.761115750E0,2.634739001E0,-2.388014567E0
3.111534992E2,1.949450589E0,4.775508147E0,-2.867545453E-1
3.111635122E2,1.607634933E0,6.471149231E0,1.425445926E0
3.111735252E2,2.101521465E0,8.288500693E0,2.551115631E0
3.111835382E2,1.736957217E0,1.010551594E1,3.284672223E0
3.111935522E2,8.696543375E-1,1.178207756E1,3.864944057E0
3.112035652E2,-6.820692274E-1,1.304770739E1,4.775494698E0
3.112135782E2,-2.194880742E0,1.380672393E1,5.418859159E0
3.112235912E2,-2.957950278E0,1.378821281E1,5.201997625E0
3.112336042E2,-3.174390520E0,1.361229348E1,4.152063396E0
3.112436182E2,-3.338328028E0,1.345084835E1,2.655736352E0
3.112536312E2,-3.352759834E0,1.321923663E1,7.710430920E-1
3.112636442E2,-3.578093399E0,1.284655966E1,-1.439576308E0
3.112736572E2,-4.594161139E0,1.159863169E1,-2.486919050E0
3.112836702E2,-5.392132705E0,9.620553721E0,-1.241214194E0
3.112936842E2,-4.382792479E0,9.054601718E0,6.635619128E-1
3.113036972E2,-3.485926954E0,9.170349691E0,1.687847915E0
3.113137102E2,-3.252142701E0,9.235301732E0,1.725381192E0
3.113237232E2,-3.315942840E0,8.895124174E0,1.585740911E0
3.113337362E2,-2.410916064E0,7.684473376E0,1.797009584E0
3.113437502E2,1.198849363E0,4.161358130E0,2.054293504E0
3.113537632E2,8.742369758E0,-4.949393815E0,1.924260199E0
3.113637762E2,1.837707491E1,-1.921599599E1,2.036605092E0
3.113737892E2,2.128685407E1,-2.575893090E1,4.527318985E0
3.113838022E2,2.096731309E1,-2.410667382E1,6.701579229E0
3.113938162E2,1.717866818E1,-1.490159518E1,6.723486407E0
3.114038292E2,8.835303065E0,-6.830606813E0,4.521420899E0
3.114138422E2,3.006834170E0,-4.482052765E0,1.175726548E0
3.114238552E2,8.940211469E-1,-3.932036764E0,-9.864949355E-1
3.114338682E2,9.694122219E-1,-4.946846184E0,-2.244799883E0
3.114438812E2,1.678158494E0,-6.933620719E0,-2.986587017E0
3.114538952E2,1.650097706E0,-8.071956078E0,-2.323660842E0
3.114639082E2,3.927937281E-1,-8.316070315E0,-2.265170413E-1
3.114739212E2,-4.100792670E-1,-1.063750498E1,-1.697787743E0
3.114839342E2,-1.314153532E0,-1.314297607E1,-7.207500792E0
3.114939482E2,-1.971815604E0,-1.158894403E1,-7.066475891E0
3.115039612E2,-2.269726564E0,-9.358416027E0,-4.207345312E0
3.115139742E2,-2.323660111E0,-7.801760336E0,-4.060822858E0
3.115239872E2,-3.114648641E0,-6.357125602E0,-6.363045323E0
3.115340002E2,-4.735023195E0,-3.536824043E0,-8.337422592E0
3.115440132E2,-7.123023729E0,-1.395937368E0,-1.029530954E1
3.115540272E2,-9.759411644E0,-4.625182664E-1,-1.158219751E1
3.115640402E2,-1.167892800E1,6.471078479E-1,-1.165784528E1
3.115740532E2,-1.210953801E1,2.520641112E0,-9.494328707E0
3.115840662E2,-1.456044406E1,4.431597726E0,-8.198847674E0
3.115940792E2,-1.902969551E1,4.820487853E0,-9.015306090E0
3.116040932E2,-2.112586385E1,4.555715404E0,-8.372942673E0
3.116141062E2,-2.037662503E1,4.006030354E0,-6.541469600E0
3.116241192E2,-1.931554367E1,3.567086307E0,-6.062099074E0
3.116341322E2,-1.516198923E1,3.133367917E0,-5.676184595E0
3.116441452E2,-9.141676115E0,3.695928535E0,-4.396659443E0
3.116541592E2,-5.924594196E0,4.602196675E0,-3.333726270E0
3.116641722E2,-3.662487139E0,4.674367688E0,-3.036788287E0
3.116741852E2,-1.952375951E0,3.311585788E0,-2.164798864E0
3.116841982E2,1.304022646E-1,-5.114670628E-1,-1.676568636E0
3.116942112E2,2.678723511E0,-8.770472061E0,-1.258368756E0
3.117042252E2,5.926236094E0,-1.931713294E1,1.521965769E0
3.117142382E2,1.190108594E1,-2.678461907E1,3.215183913E0
3.117242512E2,2.731599765E1,-3.518524597E1,4.603524870E0
3.117342642E2,3.531732755E1,-3.240992821E1,9.075579189E0
3.117442772E2,2.113050186E1,-1.741121195E1,5.833390496E0
3.117542912E2,1.518537459E1,-7.709732763E0,1.211994781E0
3.117643042E2,1.273966203E1,-2.275986008E0,1.119921892E0
3.117743172E2,9.427785054E0,1.302829814E-1,1.415696425E0
3.117843302E2,6.065853571E0,3.612760663E-2,5.238777781E-1
3.117943432E2,1.925878124E0,-7.520975286E-1,-1.575666744E0
3.118043572E2,-1.041577388E0,-8.514347059E-1,-3.241363066E0
3.118143702E2,-2.001998054E0,8.938176638E-1,-2.854435265E0
3.118243832E2,-1.301644876E0,4.343471416E0,-9.774638379E-1
3.118343962E2,-1.427558818E0,6.645741827E0,9.930909602E-1
3.118444092E2,-2.130698779E0,8.050324888E0,2.219903462E0
3.118544232E2,-2.233939265E0,9.246354139E0,3.364707742E0
3.118644362E2,-1.824992019E0,1.040225044E1,4.656867557E0
3.118744492E2,-1.897352482E0,1.107406044E1,6.191634196E0
3.118844622E2,-1.987996604E0,1.167767786E1,7.181502317E0
3.118944752E2,-2.512909631E0,1.259452829E1,7.372140259E0
3.119044892E2,-3.577663628E0,1.333467587E1,7.198316571E0
3.119145022E2,-4.160228448E0,1.380999837E1,7.303699769E0
3.119245152E2,-3.631525548E0,1.382822765E1,7.158936743E0
3.119345282E2,-2.756043875E0,1.307185054E1,4.526843022E0
3.119445412E2,-1.737362429E0,1.213662348E1,-1.404394927E0
3.119545552E2,-3.133920186E0,9.708912166E0,-3.418692745E0
3.119645682E2,-3.502544741E0,8.868440990E0,2.003022194E-1
3.119745812E2,-2.324040765E0,9.826386237E0,2.501829450E0
3.119845942E2,-2.221569480E0,9.824661309E0,2.152664137E0
3.119946072E2,-5.609675440E-1,8.019355695E0,2.515921240E0
3.120046212E2,3.520790393E0,4.157394887E0,3.021900691E0
3.120146342E2,1.176048730E1,-4.582855840E0,3.794082820E0
3.120246470E2,2.169730288E1,-1.985815242E1,3.165731671E0
3.120346600E2,2.132546908E1,-2.901724271E1,3.166957247E0
3.120446730E2,1.791877599E1,-2.208636024E1,5.672237724E0
3.120546870E2,1.448029861E1,-1.234260802E1,5.880335451E0
3.120647000E2,6.917576544E0,-6.807202747E0,4.837270532E0
3.120747130E2,1.543141606E0,-4.729564819E0,3.708909938E0
3.120847260E2,1.290147203E-1,-5.953779988E0,1.510676111E0
3.120947390E2,1.575736910E0,-8.526532071E0,-1.099931614E-1
3.121047530E2,2.715597807E0,-9.969508535E0,-8.168677211E-1
3.121147660E2,1.856818414E0,-9.326632901E0,-1.149763741E0
3.121247790E2,1.512493426E-1,-9.050095269E0,-6.336239932E0
3.121347920E2,-3.849440165E0,-1.126097487E1,-1.107375638E1
3.121448050E2,-4.648413652E0,-9.645192134E0,-5.468670419E0
3.121548190E2,-4.303561245E0,-8.370396211E0,-3.274082916E0
3.121648320E2,-4.476413126E0,-6.713712786E0,-5.533955167E0
3.121748450E2,-3.990501319E0,-3.441189322E0,-8.062768348E0
3.121848580E2,-4.242877087E0,-3.691037339E-1,-7.901509157E0
3.121948710E2,-5.871207363E0,1.509257576E0,-6.505539045E0
3.122048850E2,-7.401783888E0,3.236442050E0,-6.004274788E0
3.122148980E2,-9.066858067E0,4.113703907E0,-5.518791583E0
3.122249110E2,-1.045592905E1,3.929352307E0,-4.435917649E0
3.122349240E2,-1.061888510E1,4.034310998E0,-3.694150397E0
3.122449370E2,-1.113278402E1,5.066223523E0,-3.855214875E0
3.122549510E2,-1.441133304E1,5.255938189E0,-8.210298277E0
3.122649640E2,-1.917844868E1,4.526687486E0,-1.008694167E1
3.122749770E2,-2.245676732E1,4.176292503E0,-7.102805226E0
3.122849900E2,-2.435228728E1,3.900908527E0,-7.148596526E0
3.122950030E2,-2.132581056E1,3.106045632E0,-7.322506753E0
3.123050170E2,-1.261175653E1,3.229507252E0,-5.332454853E0
3.123150300E2,-8.523668105E0,3.266050011E0,-2.966441604E0
3.123250430E2,-6.836820649E0,2.868743986E0,-1.512619725E0
3.123350560E2,-5.024635202E0,-2.997978562E-1,-1.285344300E0
3.123450690E2,-3.202465049E0,-7.379798357E0,-1.338540806E0
3.123550830E2,-7.784673017E-1,-1.715744045E1,1.386081009E-1
3.123650960E2,5.374526739E0,-3.142579270E1,6.823186111E0
3.123751090E2,1.963867601E1,-4.238726149E1,6.792020452E0
3.123851220E2,3.504269787E1,-4.060791166E1,6.718964170E0
3.123951350E2,2.704656263E1,-2.456459734E1,9.379179490E0
3.124051490E2,1.632263347E1,-1.266880197E1,5.312912289E0
3.124151620E2,1.594648911E1,-5.606313291E0,2.630616714E0
3.124251750E2,1.625641960E1,-3.455973423E-1,-3.691370630E-1
3.124351880E2,1.480816953E1,2.209430076E0,-2.949678222E0
3.124452010E2,1.112328230E1,2.680171282E0,-3.450861787E0
3.124552150E2,6.180527995E0,2.540100061E0,-3.909621463E0
3.124652280E2,1.782663732E0,3.277948510E0,-5.491566947E0
3.124752410E2,-2.669379368E0,3.796148642E0,-5.170486979E0
3.124852540E2,-5.347100959E0,3.427422638E0,-2.358219641E0
3.124952670E2,-2.628540075E0,4.490496145E0,5.888134468E-1
3.125052810E2,-8.937208924E-1,6.380723210E0,2.316972066E0
3.125152940E2,-1.018167475E0,8.061431674E0,3.406890725E0
3.125253070E2,-6.711211932E-1,1.000883106E1,4.285188124E0
3.125353200E2,-6.280099645E-1,1.148270012E1,4.966242567E0
3.125453330E2,-1.044788387E0,1.221158946E1,5.491667519E0
3.125553470E2,-1.617065615E0,1.285711622E1,5.493519917E0
3.125653600E2,-2.650085311E0,1.338435381E1,4.672134637E0
3.125753730E2,-3.751960941E0,1.375444046E1,3.805551549E0
3.125853860E2,-4.263734398E0,1.383280017E1,3.197172149E0
3.125953990E2,-4.265523938E0,1.330884755E1,1.640401268E0
3.126054130E2,-4.884354066E0,1.229481873E1,-7.986361027E-1
3.126154260E2,-6.227189945E0,1.023641405E1,-4.167811994E-1
3.126254390E2,-5.704665213E0,8.857618378E0,2.836477296E0
3.126354520E2,-4.482728119E0,9.221799926E0,4.135349715E0
3.126454650E2,-3.854061220E0,9.629469556E0,3.715449464E0
3.126554790E2,-3.355165671E0,9.962942111E0,3.214767591E0
3.126654920E2,-3.144456284E0,9.622823610E0,3.058245814E0
3.126755050E2,-9.870769528E-1,6.683017243E0,6.041048512E0
3.126855180E2,8.075750921E0,-2.083600334E0,3.597388333E0
3.126955320E2,3.143955236E1,-2.814142804E1,3.836512556E0
3.127055450E2,2.778966890E1,-3.902293966E1,2.877253732E0
3.127155580E2,1.308845897E1,-2.630808736E1,5.134656411E0
3.127255710E2,1.545376763E1,-1.329160294E1,9.612355925E0
3.127355840E2,8.583911383E0,-5.970798309E0,5.873572562E0
3.127455980E2,3.060585870E0,-4.881996469E0,5.579974508E-1
3.127556110E2,1.616484402E0,-3.726940997E0,-9.057874990E-1
3.127656240E2,2.303224677E0,-4.513792037E0,-1.503613259E0
3.127756370E2,3.170731625E0,-6.719830728E0,-1.591639583E0
3.127856500E2,1.370896082E0,-6.739220679E0,-6.062414238E0
3.127956640E2,-1.753000515E0,-7.227173749E0,-5.373131009E0
3.128056770E2,-2.668048249E0,-7.779512849E0,-1.439964563E0
3.128156900E2,-3.049522353E0,-7.905270671E0,-1.052713483E0
3.128257030E2,-3.869949859E0,-7.406602578E0,-2.880327905E0
3.128357160E2,-4.874191605E0,-6.313688391E0,-4.196477677E0
3.128457300E2,-6.072009519E0,-4.906765859E0,-4.159860658E0
3.128557430E2,-6.832812383E0,-2.711555627E0,-3.850885012E0
3.128657560E2,-6.931095307E0,-3.052106237E-1,-4.668569005E0
3.128757690E2,-7.265009328E0,1.993670742E0,-6.058275579E0
3.128857820E2,-8.322397002E0,3.798061266E0,-6.526241112E0
3.128957960E2,-9.632298439E0,4.630089063E0,-5.882628145E0
3.129058090E2,-1.010099020E1,4.739301018E0,-5.262908655E0
3.129158220E2,-9.948200111E0,5.204605483E0,-5.104409934E0
3.129258350E2,-1.075883587E1,6.205597347E0,-6.512194930E0
3.129358480E2,-1.383648158E1,6.487537807E0,-1.098455594E1
3.129458620E2,-1.711859155E1,6.440129167E0,-1.050515793E1
3.129558750E2,-1.889607260E1,7.018080826E0,-7.334105290E0
3.129658880E2,-1.778774223E1,7.181556112E0,-6.072365030E0
3.129759010E2,-1.308995820E1,6.291872429E0,-3.901424251E0
3.129859140E2,-8.847225537E0,4.995758142E0,-2.178130515E0
3.129959280E2,-6.929339973E0,2.136209487E0,-1.958565229E0
3.130059410E2,-4.728486008E0,-2.738172153E0,-3.252011431E0
3.130159540E2,-1.533745716E0,-1.019193545E1,-3.642714779E0
3.130259672E2,6.445794534E0,-2.189070305E1,5.963598633E-1
3.130359802E2,2.035573643E1,-3.728159206E1,4.683872337E0
3.130459942E2,3.168090438E1,-4.063262901E1,-9.096944623E-1
3.130560072E2,3.006865628E1,-2.896181344E1,-9.669210888E-1
3.130660202E2,1.915955282E1,-1.601647560E1,4.464505856E0
3.130760332E2,1.385430389E1,-8.297712981E0,4.874447129E0
3.130860462E2,1.541448838E1,-3.260590466E0,1.251994852E-1
3.130960602E2,1.558086739E1,-6.479884386E-3,-3.708442161E0
3.131060732E2,1.218326087E1,1.337721319E0,-4.945983135E0
3.131160862E2,6.883622932E0,1.775818105E0,-4.908399571E0
3.131260992E2,1.005288691E0,2.694039708E0,-4.098226912E0
3.131361122E2,-3.903746181E0,3.192275106E0,-2.447211778E0
3.131461262E2,-6.301795739E0,3.483710859E0,-6.263678471E-1
3.131561392E2,-4.335339985E0,4.487961377E0,1.460430987E0
3.131661522E2,-1.753104596E0,6.097279431E0,3.039057591E0
3.131761652E2,-9.111391631E-1,7.651436607E0,3.862851924E0
3.131861782E2,-3.849584591E-1,9.110923854E0,4.451251388E0
3.131961922E2,1.637746632E-2,1.021792983E1,4.541968600E0
3.132062052E2,-5.285216367E-1,1.122281594E1,4.364077588E0
3.132162182E2,-2.445199459E0,1.217516131E1,4.431720518E0
3.132262312E2,-4.400694022E0,1.334932899E1,4.857035290E0
3.132362442E2,-4.995949346E0,1.433041810E1,5.297760984E0
3.132462582E2,-4.440100747E0,1.454253637E1,5.331073741E0
3.132562712E2,-4.404891446E0,1.463661690E1,4.912829422E0
3.132662842E2,-4.860739501E0,1.392033883E1,3.361607548E0
3.132762972E2,-4.776222677E0,1.209660397E1,1.530126289E0
3.132863112E2,-5.266030483E0,9.925145710E0,8.131909919E-1
3.132963242E2,-5.517054960E0,9.040654939E0,1.165504446E0
3.133063372E2,-4.576893434E0,9.113945110E0,2.033459290E0
3.133163502E2,-3.085259365E0,9.334128447E0,2.466725106E0
3.133263632E2,-2.030828920E0,9.591747413E0,2.299187175E0
3.133363772E2,-1.193411745E0,9.104317085E0,1.210863637E0
3.133463902E2,4.069767344E0,3.820406985E0,-5.951618857E0
3.133564032E2,1.497878427E1,-1.106100945E1,4.119922421E0
3.133664162E2,3.715763811E1,-3.488689764E1,5.320202597E0
3.133764292E2,3.142967291E1,-3.423282575E1,7.155821346E0
3.133864432E2,2.041055057E1,-2.189498789E1,7.442862332E0
3.133964562E2,1.620843033E1,-1.066720415E1,5.430041374E0
3.134064692E2,7.768523592E0,-4.555108463E0,1.034471852E0
3.134164822E2,2.542633075E0,-2.840554560E0,-1.370087997E0
3.134264952E2,8.049002248E-1,-1.992024751E0,-2.224806499E0
3.134365092E2,-1.861303228E-1,-1.412761561E0,-2.782288810E0
3.134465222E2,-7.100221342E-1,-8.821431130E-1,-2.787631996E0
3.134565352E2,-1.276690421E0,-7.401469892E-1,-1.996310321E0
3.134665482E2,-2.237770945E0,-1.100078196E0,-8.584936108E-1
3.134765612E2,-1.834907143E0,-3.346808245E0,-1.392256692E0
3.134865752E2,-1.905042155E0,-7.466402053E0,-3.745852939E0
3.134965882E2,-4.148163888E0,-1.154156053E1,-9.489847401E0
3.135066012E2,-4.970698146E0,-1.044380660E1,-7.453335865E0
3.135166142E2,-4.870571594E0,-8.443368877E0,-4.399093639E0
3.135266272E2,-5.143176974E0,-5.277103940E0,-5.419421661E0
3.135366412E2,-5.431098551E0,-1.949972745E0,-8.351878663E0
3.135466542E2,-7.281513094E0,8.264197326E-1,-9.325567539E0
3.135566672E2,-9.443949097E0,2.664235280E0,-9.464686832E0
3.135666802E2,-1.033523784E1,3.962476199E0,-9.811432568E0
3.135766932E2,-1.107012409E1,5.265946868E0,-1.056160344E1
3.135867072E2,-1.281482565E1,6.496650692E0,-9.097041394E0
3.135967202E2,-1.527561466E1,7.078815270E0,-4.929303367E0
3.136067332E2,-1.763233727E1,7.379966172E0,-3.211985486E0
3.136167462E2,-1.851685962E1,7.307220962E0,-4.678551371E0
3.136267602E2,-1.754884020E1,6.931683537E0,-5.095531522E0
3.136367732E2,-1.412820969E1,6.292067142E0,-4.223513448E0
3.136467862E2,-9.388449081E0,5.761322393E0,-3.785278668E0
3.136567992E2,-5.948618651E0,5.732806692E0,-4.015654871E0
3.136668122E2,-3.975424858E0,5.255401415E0,-4.382557129E0
3.136768262E2,-2.681020005E0,2.875504537E0,-3.974061288E0
3.136868392E2,-1.091175810E0,-3.316064170E0,-3.544597331E0
3.136968522E2,1.791565241E0,-1.240411489E1,-1.262769370E0
3.137068652E2,8.575442276E0,-2.443884011E1,-1.694420039E0
3.137168782E2,3.576847532E1,-5.447124833E1,1.126606429E-1
3.137268922E2,4.673712683E1,-5.380203216E1,6.931305807E0
3.137369052E2,1.469832608E1,-2.024226771E1,3.888315378E0
3.137469182E2,7.742127507E0,-5.777322130E0,-1.702523257E0
3.137569312E2,8.007612732E0,-7.828831190E-1,-5.741396252E0
3.137669442E2,6.568176173E0,-9.032772893E-1,-8.139461013E0
