"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.678258149E2,1.677112427E0,-9.634864197E0,2.862048340E-1
4.678358289E2,1.673220520E0,-9.627230072E0,2.748284912E-1
4.678458429E2,1.682201843E0,-9.634115753E0,2.787203979E-1
4.678558569E2,1.701811066E0,-9.627230072E0,2.894979858E-1
4.678658709E2,1.728755035E0,-9.624385986E0,3.044668579E-1
4.678758849E2,1.760638733E0,-9.629026337E0,3.267704773E-1
4.678858979E2,1.792372742E0,-9.639654236E0,3.620970154E-1
4.678959119E2,1.825304260E0,-9.640402679E0,3.852987671E-1
4.679059259E2,1.827250214E0,-9.633516998E0,3.993695068E-1
4.679159399E2,1.834135895E0,-9.620793457E0,4.204756165E-1
4.679259539E2,1.817520447E0,-9.615704041E0,4.221221924E-1
4.679359679E2,1.802102509E0,-9.627978516E0,4.070036316E-1
4.679459819E2,1.779798889E0,-9.646539917E0,4.086502075E-1
4.679559949E2,1.751358032E0,-9.648934937E0,3.933819580E-1
4.679660089E2,1.723066864E0,-9.645791473E0,3.863465881E-1
4.679760229E2,1.692829742E0,-9.642947388E0,3.635939026E-1
4.679860369E2,1.682650909E0,-9.643695831E0,3.382965088E-1
4.679960509E2,1.670376434E0,-9.638756104E0,3.402424622E-1
4.680060649E2,1.678160248E0,-9.625882874E0,3.243754578E-1
4.680160789E2,1.679357758E0,-9.619595947E0,3.255729675E-1
4.680260919E2,1.698517914E0,-9.635912018E0,3.126997375E-1
4.680361059E2,1.706900482E0,-9.652078400E0,3.088078308E-1
4.680461199E2,1.728156281E0,-9.677076416E0,3.001258850E-1
4.680561339E2,1.749112701E0,-9.682465210E0,2.968327332E-1
4.680661479E2,1.790726166E0,-9.677675171E0,3.149450684E-1
4.680761619E2,1.815724182E0,-9.647288361E0,3.290158081E-1
4.680861759E2,1.845661926E0,-9.608968048E0,3.367996216E-1
4.680961889E2,1.863025818E0,-9.587412872E0,3.369493103E-1
4.681062029E2,1.853894806E0,-9.599986725E0,3.230282593E-1
4.681162169E2,1.820963287E0,-9.610764313E0,3.126997375E-1
4.681262309E2,1.777852936E0,-9.609117737E0,2.779719543E-1
4.681362449E2,1.748963013E0,-9.609117737E0,2.538720703E-1
4.681462589E2,1.716779938E0,-9.617949371E0,2.375559998E-1
4.681562729E2,1.713636475E0,-9.646839294E0,2.240840149E-1
4.681662859E2,1.728605347E0,-9.664951630E0,2.496807861E-1
4.681762999E2,1.740430756E0,-9.665550385E0,2.586621094E-1
4.681863139E2,1.759291534E0,-9.654623108E0,2.856060791E-1
4.681963279E2,1.781894531E0,-9.640851746E0,3.020718384E-1
4.682063419E2,1.810185699E0,-9.643396454E0,3.318598938E-1
4.682163559E2,1.847009125E0,-9.657766571E0,3.535647583E-1
4.682263699E2,1.872605896E0,-9.667047272E0,3.606001282E-1
4.682363829E2,1.882784729E0,-9.669891357E0,3.520678711E-1
4.682463969E2,1.867366791E0,-9.661209412E0,3.438349915E-1
4.682564109E2,1.846110992E0,-9.642198944E0,3.315605164E-1
4.682664249E2,1.824406128E0,-9.613309021E0,3.311114502E-1
4.682764389E2,1.797611847E0,-9.603728943E0,3.251239014E-1
4.682864529E2,1.774260406E0,-9.604327698E0,3.188369751E-1
4.682964669E2,1.753603363E0,-9.614506531E0,3.041674805E-1
4.683064799E2,1.733844452E0,-9.638157349E0,2.865042114E-1
4.683164939E2,1.695075073E0,-9.649384003E0,2.604583740E-1
4.683265079E2,1.676813049E0,-9.649683380E0,2.531236267E-1
4.683365219E2,1.670526123E0,-9.644893341E0,2.460882568E-1
4.683465359E2,1.657503204E0,-9.643695831E0,2.424957275E-1
4.683565499E2,1.659449158E0,-9.648036804E0,2.374063110E-1
4.683665639E2,1.675914917E0,-9.648186493E0,2.375559998E-1
4.683765769E2,1.679657135E0,-9.630074158E0,2.332150269E-1
4.683865909E2,1.688189392E0,-9.620194702E0,2.429447937E-1
4.683966049E2,1.707798615E0,-9.624685364E0,2.384541321E-1
4.684066189E2,1.736688538E0,-9.636211395E0,2.701881409E-1
4.684166329E2,1.766476593E0,-9.649533691E0,2.900967407E-1
4.684266469E2,1.782044220E0,-9.648635559E0,3.192860413E-1
4.684366609E2,1.783690796E0,-9.651030579E0,3.201841736E-1
4.684466739E2,1.779200134E0,-9.648485870E0,3.273692322E-1
4.684566879E2,1.768871613E0,-9.642648010E0,3.068618774E-1
4.684667019E2,1.762734375E0,-9.641600189E0,2.969824219E-1
4.684767159E2,1.745520172E0,-9.643845520E0,2.811154175E-1
4.684867299E2,1.738634491E0,-9.644294586E0,2.685415649E-1
4.684967439E2,1.734742584E0,-9.651629333E0,2.715353394E-1
4.685067579E2,1.746567993E0,-9.622589722E0,2.784210205E-1
4.685167709E2,1.749711456E0,-9.593849487E0,3.144960022E-1
4.685267849E2,1.747017059E0,-9.600585480E0,3.207829285E-1
4.685367989E2,1.741777954E0,-9.613907776E0,3.237767029E-1
4.685468129E2,1.722168732E0,-9.639654236E0,3.237767029E-1
4.685568269E2,1.717079315E0,-9.660610657E0,3.321592712E-1
4.685668409E2,1.716330872E0,-9.666149139E0,3.125500488E-1
4.685768549E2,1.731449432E0,-9.647138672E0,2.965333557E-1
4.685868689E2,1.745520172E0,-9.625882874E0,3.086581421E-1
4.685968819E2,1.749262390E0,-9.596094818E0,2.981799316E-1
4.686068959E2,1.784588928E0,-9.598040771E0,2.962339783E-1
4.686169099E2,1.779050446E0,-9.633067932E0,2.865042114E-1
4.686269239E2,1.766626282E0,-9.638157349E0,2.664459229E-1
4.686369379E2,1.754351807E0,-9.635762329E0,2.368075562E-1
4.686469519E2,1.742526398E0,-9.630822601E0,1.968406677E-1
4.686569659E2,1.757794647E0,-9.627978516E0,1.673519897E-1
4.686669789E2,1.763782196E0,-9.639504547E0,1.486408997E-1
4.686769929E2,1.776954803E0,-9.656718750E0,1.504371643E-1
4.686870069E2,1.804946594E0,-9.659712524E0,1.628613281E-1
4.686970209E2,1.839225311E0,-9.646988983E0,1.947450256E-1
4.687070349E2,1.856738892E0,-9.634714508E0,2.282752991E-1
4.687170489E2,1.878144379E0,-9.599687347E0,2.683918762E-1
4.687270629E2,1.892813873E0,-9.599687347E0,2.894979858E-1
4.687370759E2,1.903890839E0,-9.608518982E0,3.014730835E-1
4.687470899E2,1.892514496E0,-9.616751862E0,3.008743286E-1
4.687571039E2,1.874402161E0,-9.634714508E0,2.974314880E-1
4.687671179E2,1.844165039E0,-9.636211395E0,3.029699707E-1
4.687771319E2,1.806742859E0,-9.617200928E0,3.029699707E-1
4.687871459E2,1.771416321E0,-9.606722717E0,2.926414490E-1
4.687971599E2,1.758393402E0,-9.589807892E0,2.897973633E-1
4.688071729E2,1.754351807E0,-9.605974274E0,2.755769348E-1
4.688171869E2,1.745969238E0,-9.626182251E0,2.737806702E-1
4.688272009E2,1.750759277E0,-9.632918243E0,2.823129272E-1
4.688372149E2,1.746567993E0,-9.629176025E0,2.866539001E-1
4.688472289E2,1.754950562E0,-9.629774780E0,2.790197754E-1
4.688572429E2,1.753753052E0,-9.621691589E0,2.959346008E-1
4.688672569E2,1.752106476E0,-9.614805908E0,2.918930054E-1
4.688772699E2,1.763931885E0,-9.615704041E0,2.868035889E-1
4.688872839E2,1.765578461E0,-9.619895325E0,2.812651062E-1
4.688972979E2,1.769170990E0,-9.631571045E0,2.827619934E-1
4.689073119E2,1.770218811E0,-9.633666687E0,2.851570129E-1
4.689173259E2,1.780846710E0,-9.627828827E0,2.980302429E-1
4.689273399E2,1.787283325E0,-9.612261200E0,2.857557678E-1
4.689373529E2,1.801653442E0,-9.613458710E0,2.770738220E-1
4.689473669E2,1.802551575E0,-9.605974274E0,2.689906311E-1
4.689573809E2,1.812730408E0,-9.617500305E0,2.706372070E-1
4.689673949E2,1.808988190E0,-9.635163574E0,2.715353394E-1
4.689774089E2,1.809886322E0,-9.648485870E0,2.854563904E-1
4.689874229E2,1.802551575E0,-9.646689606E0,2.859054565E-1
4.689974369E2,1.806293793E0,-9.647138672E0,2.700384521E-1
4.690074509E2,1.808389435E0,-9.634415131E0,2.659968567E-1
4.690174639E2,1.810185699E0,-9.623936920E0,2.576142883E-1
4.690274779E2,1.809886322E0,-9.626631317E0,2.520758057E-1
4.690374919E2,1.797013092E0,-9.633217621E0,2.528242493E-1
4.690475059E2,1.789828033E0,-9.639654236E0,2.429447937E-1
4.690575199E2,1.770218811E0,-9.658365326E0,2.201921082E-1
4.690675339E2,1.751507721E0,-9.675729218E0,1.957928467E-1
4.690775479E2,1.738484802E0,-9.665999451E0,1.817221069E-1
4.690875609E2,1.729204102E0,-9.649833069E0,1.748364258E-1
4.690975749E2,1.714235229E0,-9.630223846E0,1.704954529E-1
4.691075889E2,1.723964996E0,-9.616153107E0,1.679507446E-1
4.691176029E2,1.729204102E0,-9.634115753E0,1.607656860E-1
4.691276169E2,1.699266357E0,-9.638606415E0,1.444496155E-1
4.691376309E2,1.674418030E0,-9.629774780E0,1.317260742E-1
4.691476449E2,1.648671570E0,-9.618398438E0,1.088237000E-1
4.691576579E2,1.627116394E0,-9.619745636E0,8.756790161E-2
4.691676719E2,1.624721375E0,-9.641001434E0,6.990463257E-2
4.691776859E2,1.654060364E0,-9.697434082E0,7.200027466E-2
4.691876999E2,1.679357758E0,-9.721384277E0,9.415420532E-2
4.691977139E2,1.703757019E0,-9.698332214E0,1.119671631E-1
4.692077279E2,1.732347565E0,-9.656718750E0,1.493893433E-1
4.692177419E2,1.763333130E0,-9.634115753E0,1.725910950E-1
4.692277549E2,1.773062897E0,-9.615105286E0,1.854643250E-1
4.692377689E2,1.808389435E0,-9.614057465E0,2.023791504E-1
4.692477829E2,1.833387451E0,-9.629176025E0,2.239343262E-1
4.692577969E2,1.857936401E0,-9.649982758E0,2.469863892E-1
4.692678109E2,1.864971771E0,-9.634415131E0,2.615061951E-1
4.692778249E2,1.861977997E0,-9.604327698E0,2.749781799E-1
4.692878389E2,1.876647491E0,-9.595346375E0,2.751278687E-1
4.692978519E2,1.872755585E0,-9.594897308E0,2.784210205E-1
4.693078659E2,1.869013367E0,-9.608219604E0,2.788700867E-1
4.693178799E2,1.856888580E0,-9.632618866E0,2.739303589E-1
4.693278939E2,1.814826050E0,-9.650282135E0,2.613565063E-1
4.693379079E2,1.773811340E0,-9.643546143E0,2.459385681E-1
4.693479219E2,1.746418304E0,-9.630822601E0,2.290237427E-1
4.693579359E2,1.730102234E0,-9.606872406E0,2.112107849E-1
4.693679489E2,1.726809082E0,-9.590556335E0,1.984872437E-1
4.693779629E2,1.717229004E0,-9.595496063E0,1.865121460E-1
4.693879769E2,1.738335114E0,-9.611512756E0,1.812730408E-1
4.693979909E2,1.764231262E0,-9.616751862E0,1.808239746E-1
4.694080049E2,1.782792664E0,-9.620793457E0,1.842668152E-1
4.694180189E2,1.784888306E0,-9.612111511E0,1.721420288E-1
4.694280329E2,1.771865387E0,-9.611512756E0,1.713935852E-1
4.694380459E2,1.758094025E0,-9.629325714E0,1.785786438E-1
4.694480599E2,1.736538849E0,-9.640851746E0,1.752854919E-1
4.694580739E2,1.744771729E0,-9.650880890E0,1.758842468E-1
4.694680879E2,1.741179199E0,-9.649683380E0,2.025288391E-1
4.694781019E2,1.734443207E0,-9.637109528E0,2.215393066E-1
4.694881159E2,1.723216553E0,-9.614356842E0,2.429447937E-1
4.694981299E2,1.717827759E0,-9.621392212E0,2.520758057E-1
4.695081429E2,1.708247681E0,-9.647737427E0,2.439926147E-1
4.695181569E2,1.699416046E0,-9.641899567E0,2.484832764E-1
4.695281709E2,1.692081299E0,-9.633516998E0,2.546205139E-1
4.695381856E2,1.693129120E0,-9.624984741E0,2.492317200E-1
4.695481996E2,1.688788147E0,-9.619595947E0,2.531236267E-1
4.695582136E2,1.693428497E0,-9.634265442E0,2.601589966E-1
4.695682276E2,1.714684296E0,-9.652677155E0,2.514770508E-1
4.695782406E2,1.738035736E0,-9.663903809E0,2.701881409E-1
4.695882546E2,1.760189667E0,-9.630672913E0,2.866539001E-1
4.695982686E2,1.793869629E0,-9.609566803E0,3.056643677E-1
4.696082826E2,1.857187958E0,-9.617200928E0,3.234773254E-1
4.696182966E2,1.894909515E0,-9.632768555E0,3.094065857E-1
4.696283106E2,1.891017609E0,-9.628427582E0,2.730322266E-1
4.696383246E2,1.900148621E0,-9.612410889E0,2.613565063E-1
4.696483376E2,1.906435547E0,-9.606872406E0,2.311193848E-1
4.696583516E2,1.897154846E0,-9.595346375E0,2.189945984E-1
4.696683656E2,1.911524963E0,-9.610165558E0,1.984872437E-1
4.696783796E2,1.903890839E0,-9.631421356E0,1.845661926E-1
4.696883936E2,1.896855469E0,-9.646240540E0,1.782792664E-1
4.696984076E2,1.886676636E0,-9.651779022E0,1.695973206E-1
4.697084216E2,1.864073639E0,-9.628128204E0,1.643582153E-1
4.697184346E2,1.832639008E0,-9.605525208E0,1.463955688E-1
4.697284486E2,1.793869629E0,-9.588760071E0,1.287322998E-1
4.697384626E2,1.763782196E0,-9.594448242E0,1.124162292E-1
4.697484766E2,1.770967255E0,-9.622739410E0,1.002914429E-1
4.697584906E2,1.761686554E0,-9.649982758E0,1.196012878E-1
4.697685046E2,1.760189667E0,-9.674082642E0,1.413061523E-1
4.697785186E2,1.769620056E0,-9.681866455E0,1.808239746E-1
4.697885316E2,1.774859161E0,-9.667496338E0,2.218386841E-1
4.697985456E2,1.796564026E0,-9.647438049E0,2.591111755E-1
4.698085596E2,1.801952820E0,-9.623637543E0,2.754272461E-1
4.698185736E2,1.811233521E0,-9.596094818E0,2.749781799E-1
4.698285876E2,1.811981964E0,-9.574539642E0,2.556683350E-1
4.698386016E2,1.824555817E0,-9.567653961E0,2.466870117E-1
4.698486156E2,1.840871887E0,-9.580377502E0,2.390528870E-1
4.698586286E2,1.848506012E0,-9.588760071E0,2.454895020E-1
4.698686426E2,1.852846985E0,-9.610464935E0,2.390528870E-1
4.698786566E2,1.869761810E0,-9.641300812E0,2.552192688E-1
4.698886706E2,1.896855469E0,-9.655670929E0,2.412982178E-1
4.698986846E2,1.929337921E0,-9.671687622E0,2.402503967E-1
4.699086986E2,1.939067688E0,-9.667196960E0,2.365081787E-1
4.699187126E2,1.952240295E0,-9.645192719E0,2.383044434E-1
4.699287256E2,1.956431580E0,-9.617649994E0,2.246827698E-1
4.699387396E2,1.932930450E0,-9.606722717E0,2.085163879E-1
4.699487536E2,1.887574768E0,-9.573042755E0,1.607656860E-1
4.699587676E2,1.865720215E0,-9.569300537E0,1.483415222E-1
4.699687816E2,1.852397919E0,-9.577832794E0,1.287322998E-1
4.699787956E2,1.840871887E0,-9.587412872E0,1.466949463E-1
4.699888096E2,1.858984222E0,-9.604178009E0,1.865121460E-1
4.699988226E2,1.877096558E0,-9.609716492E0,2.300715637E-1
4.700088366E2,1.890418854E0,-9.587412872E0,2.580633545E-1
4.700188506E2,1.907034302E0,-9.576036530E0,2.698887634E-1
4.700288646E2,1.943857727E0,-9.590556335E0,2.815644836E-1
4.700388786E2,1.962718506E0,-9.595046997E0,2.797682190E-1
4.700488926E2,1.959724731E0,-9.616452484E0,2.677931213E-1
4.700589066E2,1.979633331E0,-9.641151123E0,2.670446777E-1
4.700689196E2,1.981279907E0,-9.652228088E0,2.561174011E-1
4.700789336E2,1.981279907E0,-9.627828827E0,2.507286072E-1
4.700889476E2,1.979034576E0,-9.593250732E0,2.459385681E-1
4.700989616E2,1.982327728E0,-9.583820343E0,2.429447937E-1
4.701089756E2,1.958826599E0,-9.588909760E0,2.332150269E-1
4.701189896E2,1.919009399E0,-9.596094818E0,2.155517578E-1
4.701290036E2,1.882635040E0,-9.595645752E0,1.865121460E-1
4.701390166E2,1.845811615E0,-9.599687347E0,1.481918335E-1
4.701490306E2,1.811083832E0,-9.617799683E0,1.136137390E-1
4.701590446E2,1.778152313E0,-9.633516998E0,7.843688965E-2
4.701690586E2,1.779050446E0,-9.642498322E0,6.586303711E-2
4.701790726E2,1.792821808E0,-9.653724976E0,8.023315430E-2
4.701890866E2,1.826202393E0,-9.661808167E0,1.142124939E-1
4.701991006E2,1.850002899E0,-9.664352875E0,1.432521057E-1
4.702091136E2,1.855840759E0,-9.658365326E0,1.645079041E-1
4.702191276E2,1.840123444E0,-9.640552368E0,1.628613281E-1
4.702291416E2,1.832339630E0,-9.624984741E0,1.378633118E-1
4.702391556E2,1.850601654E0,-9.615704041E0,1.350192261E-1
4.702491696E2,1.879940643E0,-9.592502289E0,1.474433899E-1
4.702591836E2,1.904639282E0,-9.543853455E0,1.781295776E-1
4.702691976E2,1.948049011E0,-9.520951080E0,2.125579834E-1
4.702792106E2,1.984123993E0,-9.524992676E0,2.508782959E-1
4.702892246E2,2.005379791E0,-9.553882599E0,3.005749512E-1
4.702992386E2,2.040406952E0,-9.583820343E0,3.242257690E-1
4.703092526E2,2.043700104E0,-9.581125946E0,3.376977539E-1
4.703192666E2,2.029030609E0,-9.570797424E0,3.659889221E-1
4.703292806E2,2.005529480E0,-9.560618591E0,3.809577942E-1
4.703392946E2,1.926643524E0,-9.577084351E0,3.754193115E-1
4.703493076E2,1.848955078E0,-9.581724701E0,3.628454590E-1
4.703593216E2,1.776056671E0,-9.632918243E0,3.477268982E-1
4.703693356E2,1.725611572E0,-9.674531708E0,3.278182983E-1
4.703793496E2,1.671124878E0,-9.703721008E0,3.126997375E-1
4.703893636E2,1.632205811E0,-9.701475677E0,2.869532776E-1
4.703993776E2,1.610650635E0,-9.670789490E0,2.679428101E-1
4.704093916E2,1.588197327E0,-9.667945404E0,2.490820312E-1
4.704194046E2,1.570234680E0,-9.664652252E0,2.381547546E-1
4.704294186E2,1.549427948E0,-9.653425598E0,2.008822632E-1
4.704394326E2,1.532064056E0,-9.653575287E0,1.730401611E-1
4.704494466E2,1.521136780E0,-9.661808167E0,1.450483704E-1
4.704594606E2,1.520388336E0,-9.663903809E0,1.121168518E-1
4.704694746E2,1.514999542E0,-9.685009918E0,7.664062500E-2
4.704794886E2,1.492695923E0,-9.667945404E0,4.296066284E-2
4.704895016E2,1.503922577E0,-9.637109528E0,2.469863892E-2
4.704995156E2,1.532363434E0,-9.619895325E0,6.885681152E-3
4.705095296E2,1.588047638E0,-9.616901550E0,-1.496887207E-4
4.705195436E2,1.649569702E0,-9.621242523E0,1.901046753E-2
4.705295576E2,1.712139587E0,-9.638606415E0,4.535568237E-2
4.705395714E2,1.756896515E0,-9.651928711E0,6.735992432E-2
4.705495844E2,1.794767761E0,-9.669142914E0,9.205856323E-2
4.705595984E2,1.788331146E0,-9.676028595E0,1.293310547E-1
4.705696124E2,1.823058929E0,-9.670041046E0,1.887574768E-1
4.705796264E2,1.852397919E0,-9.668244781E0,2.594105530E-1
4.705896404E2,1.884880371E0,-9.637259216E0,3.061134338E-1
4.705996544E2,1.918410645E0,-9.604178009E0,3.468287659E-1
4.706096684E2,1.934876404E0,-9.582024078E0,3.770658875E-1
4.706196814E2,1.944306793E0,-9.581724701E0,3.704795837E-1
4.706296954E2,1.923500061E0,-9.567354584E0,3.547622681E-1
4.706397094E2,1.890418854E0,-9.567055206E0,3.308120728E-1
4.706497234E2,1.855242004E0,-9.579030304E0,2.983296204E-1
4.706597374E2,1.829944611E0,-9.594597931E0,2.730322266E-1
4.706697514E2,1.829196167E0,-9.602531433E0,2.644999695E-1
4.706797654E2,1.817221069E0,-9.625284119E0,2.213896179E-1
4.706897784E2,1.809137878E0,-9.644294586E0,2.077679443E-1
4.706997924E2,1.818867645E0,-9.655371552E0,1.853146362E-1
4.707098064E2,1.813179474E0,-9.663754120E0,1.718426514E-1
4.707198204E2,1.810036011E0,-9.660460968E0,1.529818726E-1
4.707298344E2,1.807940369E0,-9.638756104E0,1.516346741E-1
4.707398484E2,1.805994415E0,-9.635313263E0,1.604663086E-1
4.707498624E2,1.805096283E0,-9.640103302E0,1.622625732E-1
4.707598754E2,1.799557800E0,-9.639504547E0,1.555265808E-1
4.707698894E2,1.815873871E0,-9.639354858E0,1.598675537E-1
4.707799034E2,1.836081848E0,-9.632918243E0,1.788780212E-1
4.707899174E2,1.847009125E0,-9.632020111E0,1.913021851E-1
4.707999314E2,1.851649475E0,-9.617949371E0,2.113604736E-1
4.708099454E2,1.848056946E0,-9.629924469E0,2.255809021E-1
4.708199594E2,1.848056946E0,-9.628128204E0,2.318678284E-1
4.708299724E2,1.844015350E0,-9.623936920E0,2.513273621E-1
4.708399864E2,1.850901031E0,-9.610315247E0,2.659968567E-1
4.708500004E2,1.854194183E0,-9.595346375E0,2.697390747E-1
4.708600144E2,1.867067413E0,-9.592801666E0,2.805166626E-1
4.708700284E2,1.877545624E0,-9.579928436E0,2.941383362E-1
4.708800424E2,1.892514496E0,-9.586963806E0,3.035687256E-1
4.708900564E2,1.917811890E0,-9.600884857E0,3.112028503E-1
4.709000694E2,1.933828583E0,-9.615404663E0,3.124003601E-1
4.709100834E2,1.952389984E0,-9.625733185E0,3.008743286E-1
4.709200974E2,1.962269440E0,-9.629774780E0,2.972817993E-1
4.709301114E2,1.972597961E0,-9.630672913E0,2.871029663E-1
4.709401254E2,1.982327728E0,-9.614207153E0,2.782713318E-1
4.709501394E2,1.988464966E0,-9.591604156E0,2.616558838E-1
4.709601534E2,1.980980530E0,-9.572593689E0,2.381547546E-1
4.709701664E2,1.966460724E0,-9.559421082E0,2.233355713E-1
4.709801804E2,1.938019867E0,-9.566306763E0,2.127076721E-1
4.709901944E2,1.924996948E0,-9.571246490E0,1.869612122E-1
4.710002084E2,1.899100800E0,-9.568552094E0,1.686991882E-1
4.710102224E2,1.884730682E0,-9.590556335E0,1.531315613E-1
4.710202364E2,1.871558075E0,-9.616302795E0,1.353186035E-1
4.710302504E2,1.844165039E0,-9.648336182E0,1.222956848E-1
4.710402634E2,1.810784454E0,-9.666747894E0,1.207987976E-1
4.710502774E2,1.782343597E0,-9.663005676E0,1.091230774E-1
4.710602914E2,1.779349823E0,-9.661209412E0,1.303788757E-1
4.710703054E2,1.777553558E0,-9.673483887E0,1.570234680E-1
4.710803194E2,1.812880096E0,-9.669591980E0,1.871109009E-1
4.710903334E2,1.837429047E0,-9.650731201E0,2.180964661E-1
4.711003474E2,1.862576752E0,-9.640252991E0,2.354603577E-1
4.711103604E2,1.865720215E0,-9.632319489E0,2.483335876E-1
4.711203744E2,1.845212860E0,-9.612111511E0,2.429447937E-1
4.711303884E2,1.812281342E0,-9.588460693E0,2.299218750E-1
4.711404024E2,1.797013092E0,-9.581275635E0,2.071691895E-1
4.711504164E2,1.793270874E0,-9.592801666E0,1.962419128E-1
4.711604304E2,1.792522430E0,-9.605525208E0,1.841171265E-1
4.711704444E2,1.810036011E0,-9.635612640E0,1.749861145E-1
4.711804574E2,1.832189941E0,-9.647288361E0,1.838177490E-1
4.711904714E2,1.845212860E0,-9.649683380E0,2.035766602E-1
4.712004854E2,1.855391693E0,-9.645941162E0,2.130070496E-1
4.712104994E2,1.857786713E0,-9.639504547E0,2.134561157E-1
4.712205134E2,1.856140137E0,-9.623188477E0,2.218386841E-1
4.712305274E2,1.860780487E0,-9.622440033E0,2.213896179E-1
4.712405414E2,1.864373016E0,-9.627679138E0,2.165995789E-1
4.712505544E2,1.867366791E0,-9.626481628E0,2.145039368E-1
4.712605684E2,1.874551849E0,-9.623936920E0,1.996847534E-1
4.712705824E2,1.861828308E0,-9.622739410E0,1.969903564E-1
4.712805964E2,1.861678619E0,-9.608968048E0,1.863624573E-1
4.712906104E2,1.845661926E0,-9.604477386E0,1.965412903E-1
4.713006244E2,1.844614105E0,-9.620793457E0,1.945953369E-1
4.713106384E2,1.841470642E0,-9.626182251E0,1.975891113E-1
4.713206514E2,1.827399902E0,-9.627679138E0,2.016307068E-1
4.713306654E2,1.828597412E0,-9.623787231E0,2.098635864E-1
4.713406794E2,1.825154572E0,-9.615404663E0,2.064207458E-1
4.713506934E2,1.822759552E0,-9.605974274E0,1.862127686E-1
4.713607074E2,1.817969513E0,-9.599537659E0,2.010319519E-1
4.713707214E2,1.815424805E0,-9.600435791E0,2.094145203E-1
4.713807354E2,1.814826050E0,-9.612560577E0,2.125579834E-1
4.713907484E2,1.819765778E0,-9.626331940E0,2.225871277E-1
4.714007624E2,1.826501770E0,-9.632169800E0,2.197430420E-1
4.714107764E2,1.832489319E0,-9.637408905E0,2.206411743E-1
4.714207904E2,1.838027802E0,-9.637558594E0,2.082170105E-1
4.714308044E2,1.847607880E0,-9.635612640E0,2.028282166E-1
4.714408184E2,1.852697296E0,-9.615704041E0,1.914518738E-1
4.714508324E2,1.842967529E0,-9.631121979E0,1.930984497E-1
4.714608454E2,1.842069397E0,-9.635313263E0,2.059716797E-1
4.714708594E2,1.832339630E0,-9.638606415E0,1.851649475E-1
4.714808734E2,1.818119202E0,-9.637558594E0,1.811233521E-1
