"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.370666380E2,8.134544089E-1,6.013159633E-2,5.790509355E-1
3.370766310E2,7.894817019E-1,1.990859985E-2,4.326080042E-1
3.370866240E2,7.517148283E-1,-7.497066021E-2,3.100269753E-1
3.370966180E2,6.043597314E-1,-1.223904097E-1,1.397238958E-1
3.371066110E2,5.000240618E-1,-1.577216256E-1,-3.896584511E-3
3.371166039E2,4.962833056E-1,-2.142373037E-1,-1.440707159E-1
3.371265969E2,4.502680573E-1,-1.916869318E-1,-2.787139660E-1
3.371365909E2,3.443378520E-1,-8.212882161E-2,-3.992420375E-1
3.371465839E2,2.291304544E-1,1.773343563E-2,-4.602992481E-1
3.371565769E2,1.614489332E-1,5.580465674E-2,-3.734593248E-1
3.371665699E2,1.512981668E-1,5.821604848E-2,-2.544988918E-1
3.371765639E2,1.333577397E-1,1.925663531E-2,-2.291731390E-1
3.371865569E2,9.777041584E-2,-3.629951477E-2,-2.685719705E-1
3.371965499E2,5.852244258E-2,-5.700216651E-2,-1.975511044E-1
3.372065429E2,-7.441195875E-2,-7.542908192E-4,-1.076747221E-1
3.372165369E2,-2.325773880E-1,7.988875329E-2,-1.075595319E-3
3.372265299E2,-3.550911739E-1,9.003016412E-2,1.794142109E-1
3.372365229E2,-4.491819370E-1,8.730068386E-2,2.658214402E-1
3.372465169E2,-4.771971166E-1,9.862323225E-2,2.229829842E-1
3.372565099E2,-4.281281599E-1,5.430601537E-2,1.901058447E-1
3.372665029E2,-4.162226442E-1,-2.021850228E-2,1.770197761E-1
3.372764959E2,-3.946002254E-1,-5.977257729E-2,1.367573109E-1
3.372864899E2,-3.157230404E-1,-3.609193861E-2,9.794817120E-2
3.372964829E2,-3.353661767E-1,-9.010559320E-2,-6.115690559E-2
3.373064759E2,-3.016306660E-1,-1.044809729E-1,-1.589714679E-1
3.373164689E2,-2.387777755E-1,-1.162508333E-1,-2.158292082E-1
3.373264629E2,-2.642336288E-1,-1.035424948E-1,-1.886668450E-1
3.373364559E2,-2.792036703E-1,-9.878929317E-2,-1.292877853E-1
3.373464489E2,-2.204666349E-1,-7.839420497E-2,-1.082796165E-1
3.373564419E2,-1.913945711E-1,-6.580573440E-2,-1.068105036E-1
3.373664359E2,-1.544544938E-1,-1.178477079E-1,-1.626911741E-1
3.373764289E2,6.323208243E-2,-1.476240689E-1,-2.367207250E-1
3.373864219E2,2.356179401E-1,-1.423715150E-1,-3.141761595E-1
3.373964149E2,3.558580363E-1,-8.812397182E-2,-3.847827503E-1
3.374064089E2,3.762478620E-1,-5.206594706E-2,-3.786808884E-1
3.374164019E2,3.024013290E-1,-5.892999351E-2,-3.440592322E-1
3.374263949E2,2.284676725E-1,1.424557149E-2,-2.597368276E-1
3.374363879E2,2.276604643E-1,2.809879482E-2,-1.666392142E-1
3.374463819E2,2.151392367E-1,8.573187590E-3,-1.190417093E-1
3.374563749E2,2.279288515E-1,-3.761923134E-2,-6.652845025E-2
3.374663679E2,2.354205966E-1,-3.337473750E-2,-8.753457248E-2
3.374763619E2,1.633726671E-1,-8.026414454E-2,1.849474311E-3
3.374863549E2,-5.743807644E-2,-1.085664225E-1,-4.459145129E-2
3.374963479E2,-2.242512453E-1,-1.026034319E-1,-1.063438958E-1
3.375063409E2,-3.063718808E-1,-1.079080260E-1,-5.822540402E-2
3.375163349E2,-4.133937612E-1,-1.729945529E-1,-5.530355036E-2
3.375263279E2,-5.894151253E-1,-2.298096085E-1,-4.708879709E-2
3.375363209E2,-6.674962118E-1,-2.243880701E-1,2.882209539E-2
3.375463139E2,-4.875782633E-1,-2.162510848E-1,4.157487273E-2
3.375563079E2,-2.962351477E-1,-7.374508381E-2,3.215383887E-3
3.375663009E2,-1.808771843E-1,-4.430201411E-2,-7.802875400E-2
3.375762939E2,-7.602549791E-3,1.319775045E-2,-1.144241631E-1
3.375862869E2,-1.949432462E-2,6.587122321E-2,-8.797720671E-2
3.375962809E2,-3.622613221E-2,9.825953543E-2,-9.212814510E-2
3.376062739E2,-1.107243374E-1,9.781690121E-2,-9.589609087E-2
3.376162669E2,-8.948228002E-2,1.225716734E-1,-9.219129503E-2
3.376262599E2,2.789048776E-1,3.449278361E-1,-2.216457260E-1
3.376362539E2,4.604886979E-1,3.502885634E-1,-2.926601601E-1
3.376462469E2,1.695297852E-1,1.993052691E-1,-2.562127107E-1
3.376562399E2,9.838729709E-2,5.719337046E-2,-1.495103806E-1
3.376662329E2,6.359431744E-3,1.930692136E-2,-8.776436806E-2
3.376762269E2,-1.169472367E-1,-3.172757685E-2,-1.402887368E-1
3.376862199E2,-1.744116256E-1,2.690479338E-2,-1.335620999E-1
3.376962129E2,-3.027971855E-1,9.456526458E-2,-7.240724087E-2
3.377062069E2,-2.103106061E-1,8.782342494E-2,-2.394025505E-2
3.377161999E2,-1.766350293E-1,8.050972760E-2,-9.730351567E-3
3.377261929E2,-1.548082504E-1,1.020666575E-1,-8.869056702E-3
3.377361859E2,-1.078220719E-1,6.870653808E-2,-5.911593497E-2
3.377461799E2,-9.824170142E-2,1.471451819E-2,-2.735502899E-2
3.377561729E2,-1.810216105E-1,-1.391520381E-2,-4.321560144E-2
3.377661659E2,-2.412336060E-1,-2.824497521E-2,-4.584275544E-2
3.377761589E2,-2.911314055E-1,-4.098138034E-2,9.978273511E-3
3.377861529E2,-2.450030136E-1,-1.193913728E-1,5.294595301E-2
3.377961459E2,-1.581914493E-1,-1.533625263E-1,5.924925148E-2
3.378061389E2,-3.708830416E-2,-1.132868797E-1,3.764671326E-2
3.378161319E2,1.113742554E-1,-2.876713157E-2,2.246734142E-2
3.378261259E2,2.410502958E-1,7.044725418E-2,3.148316324E-2
3.378361189E2,2.822240496E-1,1.002551901E-1,1.047201240E-1
3.378461119E2,2.886355215E-1,1.291071063E-1,1.760818827E-1
3.378561049E2,3.231107050E-1,1.406945336E-1,2.210077947E-1
3.378660989E2,3.556399351E-1,1.773671007E-1,2.492615408E-1
3.378760919E2,3.890015164E-1,1.853631681E-1,2.534744596E-1
3.378860849E2,6.234883127E-1,1.700978422E-1,1.624520230E-1
3.378960789E2,4.715773576E-1,4.014844447E-1,7.241133392E-2
3.379060719E2,4.806960905E-1,3.675536370E-1,-7.511567116E-2
3.379160649E2,4.189936396E-1,2.287927777E-1,-3.102760667E-1
3.379260579E2,2.011260921E-1,1.172530460E-1,-5.584915406E-1
3.379360519E2,3.475316012E-1,-8.496296704E-2,-6.864192635E-1
3.379460449E2,3.872701558E-1,-3.209419727E-1,-8.301373923E-1
3.379560379E2,2.730904064E-1,-4.977027172E-1,-9.821989131E-1
3.379660309E2,2.072604060E-1,-4.340926123E-1,-7.410053605E-1
3.379760249E2,2.504707450E-1,-1.011983460E-1,-4.126672447E-2
3.379860179E2,5.097707856E-1,1.537145287E-1,5.146257287E-1
3.379960109E2,6.433235300E-1,3.128155124E-1,6.986218178E-1
3.380060039E2,8.183087674E-1,3.259226310E-1,7.603953123E-1
3.380159979E2,1.327943020E0,3.076103210E-1,5.022933662E-1
3.380259909E2,1.983634873E0,3.710087568E-1,-1.923149228E-3
3.380359839E2,2.121982042E0,4.613897538E-1,-3.841334170E-1
3.380459779E2,1.820985507E0,4.449620014E-1,-6.261099118E-1
3.380559709E2,1.567031283E0,4.086665797E-1,-8.062187719E-1
3.380659639E2,8.947125801E-1,2.762715840E-1,-1.000511223E0
3.380759569E2,3.800321800E-1,2.149775612E-1,-9.853148943E-1
3.380859509E2,1.644637576E-1,7.256160736E-2,-7.119581473E-1
3.380959439E2,2.860995841E-1,9.281577766E-2,-5.481723744E-1
3.381059369E2,5.536488765E-1,7.122317970E-2,-3.972352731E-1
3.381159303E2,8.198758212E-1,-1.862747490E-2,-8.279014170E-2
3.381259243E2,8.020947307E-1,-1.161841750E-3,7.278087795E-2
3.381359173E2,8.840162686E-1,6.210035384E-2,3.481771338E-1
3.381459103E2,6.803264648E-1,2.313860178E-2,4.536930639E-1
3.381559033E2,1.582630777E-1,-1.746311885E-1,4.848552150E-1
3.381658973E2,-1.794352609E-1,-3.323381960E-1,8.168197739E-1
3.381758903E2,-3.414189219E-1,-2.158154672E-1,9.341991198E-1
3.381858833E2,-5.053345031E-1,-1.389391994E-1,7.610531241E-1
3.381958763E2,-7.197203261E-1,-1.423732692E-1,6.913209844E-1
3.382058703E2,-9.385780996E-1,-1.634758705E-1,8.598161048E-1
3.382158633E2,-1.092817708E0,-2.918585068E-1,9.681930774E-1
3.382258563E2,-1.190794238E0,-3.626127398E-1,1.068835353E0
3.382358493E2,-9.390704352E-1,-1.219489449E-1,1.137621998E0
3.382458433E2,-7.075037384E-1,4.075567782E-1,1.227193156E0
3.382558363E2,-3.519667143E-1,6.996901041E-1,1.237517585E0
3.382658293E2,-3.016601944E-1,4.559664613E-1,1.121438659E0
3.382758233E2,2.333945364E-1,3.266880316E-1,9.039859718E-1
3.382858163E2,1.963196808E-1,3.275142431E-1,5.863634634E-1
3.382958093E2,6.695412755E-2,1.884113216E-1,3.788340855E-1
3.383058023E2,1.785388827E-2,-3.408926725E-2,1.923371422E-1
3.383157963E2,8.656276524E-2,1.440362173E-1,3.738124967E-3
3.383257893E2,-4.787875593E-2,2.520892543E-1,-4.210404575E-2
3.383357823E2,1.590512824E-1,4.003588557E-3,7.804921925E-2
3.383457753E2,-4.242891705E-1,-5.222703785E-1,4.410484600E-1
3.383557693E2,-1.055868568E0,-5.756250519E-1,8.350753659E-1
3.383657623E2,-1.445911181E0,-3.004983526E-1,1.035756485E0
3.383757553E2,-1.452022106E0,-8.917003870E-4,7.871550947E-1
3.383857493E2,-1.420473454E0,2.342967618E-1,4.525569499E-1
3.383957423E2,-1.322896873E0,-1.142294508E-1,-8.121841013E-2
3.384057353E2,-1.031883289E0,-1.193989742E-1,-4.920443666E-1
3.384157283E2,-9.653384668E-1,-2.106617314E-1,-5.952623409E-1
3.384257223E2,-1.006774760E0,-9.989207804E-2,-2.541001117E-1
3.384357153E2,-1.207297420E0,-3.082997078E-1,2.739607644E-1
3.384457083E2,-1.388105022E0,-5.713156539E-1,8.211741954E-1
3.384557013E2,-1.592466964E0,-5.112185562E-1,1.130527571E0
3.384656953E2,-1.500359284E0,-6.712533402E-1,1.159264882E0
3.384756883E2,-1.231776204E0,-4.625808316E-1,9.007588935E-1
3.384856813E2,-1.127309264E0,-2.710669774E-1,5.594721186E-1
3.384956743E2,-8.256046307E-1,-6.222373009E-2,3.313511860E-1
3.385056683E2,-6.338124490E-1,-8.742055178E-2,2.343815464E-1
3.385156613E2,-6.906462157E-1,-1.312559581E-1,4.063247699E-1
3.385256543E2,-8.779132372E-1,-6.026842117E-2,5.641516453E-1
3.385356483E2,-7.839730400E-1,4.514693677E-2,1.860584021E-1
3.385456413E2,-7.419549483E-1,3.873891467E-1,-3.802561283E-1
3.385556343E2,-8.746715409E-1,4.033736801E-1,-8.891656190E-1
3.385656273E2,-5.030880028E-1,4.591058314E-1,-1.241084971E0
3.385756213E2,-3.635781151E-1,4.138577378E-1,-1.388316692E0
3.385856143E2,-1.549254870E-1,3.736060899E-1,-1.157942827E0
3.385956073E2,2.914866239E-1,5.796812654E-1,-1.210128057E0
3.386056003E2,6.435948408E-1,8.330522293E-1,-1.443488680E0
3.386155943E2,1.655153793E-1,9.765680444E-1,-1.438615025E0
3.386255873E2,-5.675471234E-1,9.745957786E-1,-9.071306044E-1
3.386355803E2,-7.615033597E-1,8.216384643E-1,-4.116258556E-1
3.386455733E2,-5.684791696E-1,3.615087855E-1,-1.741786140E-1
3.386555673E2,-5.305722553E-1,-2.644988000E-2,3.688862175E-1
3.386655603E2,-8.166233075E-1,-1.708117872E-1,3.753789657E-1
3.386755533E2,-1.124882085E0,-1.537724161E-1,2.874830353E-1
3.386855473E2,-1.179600914E0,-5.264423668E-2,2.891354585E-1
3.386955403E2,-1.164080649E0,3.370978296E-1,1.381433934E-1
3.387055333E2,-9.689152086E-1,8.153082687E-1,-1.203813064E-1
3.387155263E2,-6.888710010E-1,1.257378237E0,-5.254448318E-1
3.387255203E2,-4.155072373E-1,1.397654695E0,-1.015913374E0
3.387355133E2,-2.933746898E-1,1.231768017E0,-1.133375750E0
3.387455063E2,-8.390754461E-4,7.537008351E-1,-8.475755435E-1
3.387554993E2,2.328226787E-1,2.680749571E-1,-4.999766994E-1
3.387654933E2,2.736719120E-1,-2.371630669E-3,-2.656132793E-1
3.387754863E2,1.860367674E-1,-2.166264760E-1,-3.557913780E-2
3.387854793E2,3.525929511E-2,-3.680775476E-1,5.750327289E-2
3.387954733E2,-3.463481247E-2,-5.050409728E-1,1.134289670E-1
3.388054663E2,-1.153433454E-1,-6.537198794E-1,1.164332664E-1
3.388154593E2,-1.233639711E-1,-6.200124353E-1,1.333089155E-1
3.388254523E2,-7.033908069E-2,-6.629596496E-1,2.633626860E-1
3.388354463E2,1.075478375E-2,-6.760018641E-1,3.713514036E-1
3.388454393E2,-1.184610808E-1,-8.807976687E-1,4.237243295E-1
3.388554323E2,-1.858788925E-1,-9.220491904E-1,4.621598321E-1
3.388654253E2,-1.319900760E-1,-9.524506187E-1,5.671062434E-1
3.388754193E2,-1.568322641E-1,-8.922915405E-1,6.623474461E-1
3.388854123E2,-2.220506456E-1,-7.965083009E-1,6.504951400E-1
3.388954053E2,-3.117317310E-1,-7.012577426E-1,6.018229169E-1
3.389053983E2,-2.557080960E-1,-6.517493677E-1,4.861831176E-1
3.389153923E2,-2.982740718E-1,-7.840736121E-1,4.108557773E-1
3.389253853E2,-2.842027473E-1,-6.538432556E-1,3.499839234E-1
3.389353783E2,-3.193415898E-1,-4.402690262E-1,2.708494610E-1
3.389453723E2,-3.692510837E-1,-4.177654320E-1,2.873432869E-1
3.389553653E2,-5.638461283E-1,-3.694007725E-1,2.880490458E-1
3.389653583E2,-8.924380133E-1,-1.194328880E-1,3.496903932E-1
3.389753513E2,-1.108451701E0,1.015942025E-1,1.713982630E-1
3.389853453E2,-1.365520737E0,-7.324280798E-2,-5.164909905E-1
3.389953383E2,-1.840387153E0,7.647573352E-3,-5.226410919E-1
3.390053313E2,-1.768656727E0,4.691051549E-1,-4.767603296E-1
3.390153243E2,-1.485434558E0,8.523193896E-1,-3.758490819E-1
3.390253183E2,-1.608402088E0,1.179138983E0,-3.485940403E-1
3.390353113E2,-1.503812649E0,1.887229198E0,-5.829060048E-1
3.390453043E2,-1.414656644E0,2.385128381E0,-1.377968874E0
3.390552983E2,-1.253332841E0,2.875275911E0,-1.982091501E0
3.390652913E2,-1.080202048E0,3.270374612E0,-1.828966371E0
3.390752843E2,-1.292011880E0,3.228045448E0,-1.290925468E0
3.390852773E2,-1.384725332E0,2.930553149E0,-1.578767522E0
3.390952713E2,-8.331840840E-1,3.178292660E0,-2.600767847E0
3.391052643E2,-5.081394124E-1,3.320530273E0,-2.223047656E0
3.391152566E2,-9.042362326E-1,3.204793995E0,-2.198790482E0
3.391252496E2,-1.409492675E0,2.623935100E0,-2.260113741E0
3.391352436E2,-1.827422414E0,2.125313786E0,-2.050524389E0
3.391452366E2,-1.974092656E0,1.424437281E0,-1.501971946E0
3.391552296E2,-2.293715935E0,7.528769624E-1,-1.174697438E0
3.391652226E2,-1.733485579E0,5.049936104E-1,-8.312834466E-1
3.391752166E2,-7.069235484E-1,5.211787033E-1,-1.429515588E-1
3.391852096E2,-7.080736957E-2,3.861624008E-1,2.280063272E-2
3.391952026E2,6.529220268E-1,5.193385845E-1,-1.728659141E-1
3.392051966E2,1.205690897E0,6.549659210E-1,-4.281793231E-1
3.392151896E2,1.256304396E0,6.570557159E-1,-2.766990155E-1
3.392251826E2,1.167228205E0,7.270085880E-1,1.199299014E-1
3.392351756E2,1.092361479E0,6.055663043E-1,1.220664740E-1
3.392451696E2,1.225574062E0,5.987715474E-1,2.323695195E-1
3.392551626E2,8.261139232E-1,4.854285344E-1,4.156808996E-1
3.392651556E2,2.324429020E-1,7.136058927E-2,3.764729798E-1
3.392751486E2,-2.141009174E-2,-8.585583687E-2,2.781426930E-1
3.392851426E2,-3.056705073E-2,-2.601630896E-1,2.217907369E-1
3.392951356E2,-3.614479744E-1,-2.109798199E-1,-3.979731917E-2
3.393051286E2,-5.344808266E-1,-2.313312002E-1,-2.108160979E-1
3.393151216E2,-6.072082025E-1,-2.540403239E-1,-1.184640044E-1
3.393251156E2,-5.348461314E-1,-2.464424519E-1,-1.112824541E-1
3.393351086E2,-4.784750256E-1,-2.558759111E-1,-6.166005850E-2
3.393451016E2,-5.006353882E-1,-2.486520416E-1,9.299060941E-2
3.393550946E2,-5.243021397E-1,-2.937747125E-1,8.406541944E-2
3.393650886E2,-4.855329072E-1,-2.356886549E-1,4.004524112E-2
3.393750816E2,-3.007013972E-1,-1.277808847E-1,7.924614429E-2
3.393850746E2,-1.330947612E-1,-1.094652309E-1,2.349475569E-1
3.393950686E2,4.944259375E-2,-6.416807547E-2,4.872753775E-1
3.394050616E2,2.214407811E-1,-8.598330617E-4,7.116435671E-1
3.394150546E2,3.083315751E-1,-1.431076795E-2,7.822264767E-1
3.394250476E2,2.294479582E-1,7.944173366E-2,7.363270032E-1
3.394350416E2,6.193283111E-2,2.426935096E-1,8.255134141E-1
3.394450346E2,-7.474027991E-2,4.053800060E-1,1.004252272E0
3.394550276E2,-3.023563054E-1,4.932243347E-1,1.126688290E0
3.394650206E2,-4.483007616E-1,7.210137302E-1,1.269900634E0
3.394750146E2,-4.988923332E-1,7.951742586E-1,1.268903099E0
3.394850076E2,-5.175236088E-1,7.795978609E-1,1.203831775E0
3.394950006E2,-5.092702639E-1,7.480190957E-1,1.420659395E0
3.395049936E2,-5.622360975E-1,8.081530309E-1,1.815254066E0
3.395149876E2,-6.736349112E-1,7.259891260E-1,1.940295019E0
3.395249806E2,-6.131536514E-1,7.464081877E-1,1.855362457E0
3.395349736E2,-5.114816809E-1,8.177225840E-1,1.669910996E0
3.395449676E2,-3.763957965E-1,9.195267016E-1,1.408881934E0
3.395549606E2,-3.671206507E-1,9.670955551E-1,1.163240404E0
3.395649536E2,-2.356305116E-1,1.034242641E0,1.211599216E0
3.395749466E2,-2.035254970E-1,1.107926329E0,1.410907994E0
3.395849406E2,-2.037845287E-1,1.229713306E0,1.566514097E0
3.395949336E2,-2.149974418E-1,1.485429588E0,1.655457264E0
3.396049266E2,-8.451331615E-2,1.746480870E0,1.458534150E0
3.396149196E2,6.887932330E-2,1.906802167E0,9.580013806E-1
3.396249136E2,3.030261040E-1,1.954295592E0,6.102762365E-1
3.396349066E2,4.168725622E-1,2.030741504E0,3.393677187E-1
3.396448996E2,3.133853236E-1,2.070972102E0,1.816232890E-1
3.396548926E2,-1.636565495E-1,2.302144112E0,-1.161549389E-1
3.396648866E2,-3.877727240E-1,2.793904889E0,-1.087266362E-1
3.396748796E2,-3.994215471E-1,2.890188065E0,3.322937572E-1
3.396848726E2,-2.191682607E-1,2.333377014E0,7.907692587E-1
3.396948666E2,-1.207914886E-1,1.908389102E0,8.785096532E-1
3.397048596E2,-5.815231383E-2,1.646349640E0,7.429963374E-1
3.397148526E2,2.307393157E-1,1.188127323E0,6.141207808E-1
3.397248456E2,5.680327347E-1,8.975277221E-1,4.375167418E-1
3.397348396E2,8.824793279E-1,7.418216318E-1,5.407826632E-1
3.397448326E2,1.088491938E0,6.986077845E-1,4.865073457E-1
3.397548256E2,1.120544620E0,6.796604669E-1,3.889257950E-1
3.397648186E2,1.075387451E0,6.550647390E-1,2.656109405E-1
3.397748126E2,8.823585829E-1,6.026497132E-1,1.490551749E-1
3.397848056E2,7.441844916E-1,5.779972672E-1,5.659549266E-2
3.397947986E2,6.447824103E-1,6.658762407E-1,8.917003870E-2
3.398047916E2,3.544859871E-1,5.843871045E-1,3.047276437E-2
3.398147856E2,1.676385033E-1,6.324693435E-1,7.579599470E-2
3.398247786E2,-9.746168286E-2,7.692006344E-1,-1.680410841E-1
3.398347716E2,-3.255057245E-1,7.012518954E-1,-1.122221017E-1
3.398447656E2,-3.895447227E-1,4.825391328E-1,-2.938839823E-2
3.398547586E2,-2.417256492E-1,3.027430987E-1,1.129050565E-1
3.398647516E2,-6.303298473E-4,2.658506763E-1,1.891530409E-1
3.398747446E2,2.890977439E-1,3.275399709E-1,2.787996277E-1
3.398847386E2,5.314952382E-1,4.135297090E-1,2.942725298E-1
3.398947316E2,5.816070458E-1,4.853686005E-1,2.838963532E-1
3.399047246E2,5.453689268E-1,5.291168833E-1,2.732734242E-1
3.399147176E2,4.157943356E-1,5.376918250E-1,1.966211048E-1
3.399247116E2,2.345201254E-1,5.466789955E-1,9.660038799E-2
3.399347046E2,-4.658476710E-3,4.478698218E-1,-5.338975668E-2
3.399446976E2,-1.464794764E-1,3.368452299E-1,-1.726612616E-1
3.399546906E2,-3.030521241E-1,2.554432172E-1,-3.863041958E-1
3.399646846E2,-3.891599759E-1,2.916339737E-1,-4.495938733E-1
3.399746776E2,-3.522685768E-1,2.361275250E-1,-4.746345744E-1
3.399846706E2,-6.897024751E-2,7.695052743E-2,-3.879455093E-1
3.399946646E2,4.417381391E-1,-1.097124767E-1,-8.748487115E-2
3.400046576E2,1.006871240E0,-3.942017376E-1,2.817141724E-1
3.400146506E2,1.630584524E0,-7.641919094E-1,6.484027138E-1
3.400246436E2,2.256217303E0,-1.158112981E0,9.312372127E-1
3.400346376E2,2.596334488E0,-1.402901986E0,1.067984876E0
3.400446306E2,2.764236993E0,-1.435821226E0,1.119175787E0
3.400546236E2,2.820311792E0,-1.092505467E0,1.204181439E0
3.400646166E2,2.603178654E0,-5.367562705E-1,1.280175069E0
3.400746106E2,2.374654849E0,8.228845060E-2,1.536231952E0
3.400846036E2,2.255807852E0,5.402569985E-1,1.939713221E0
3.400945966E2,1.965688745E0,8.254642975E-1,2.271876877E0
3.401045906E2,1.677035974E0,9.699285311E-1,2.526562880E0
3.401145831E2,1.465820512E0,1.059478054E0,2.684094471E0
3.401245761E2,1.326127460E0,1.165552393E0,2.675153786E0
3.401345691E2,1.226747452E0,1.200815781E0,2.603594099E0
3.401445631E2,1.047531754E0,1.182879447E0,2.453178569E0
3.401545561E2,8.307302999E-1,1.149999969E0,2.350728627E0
3.401645491E2,7.039103320E-1,1.178284121E0,2.385039504E0
3.401745421E2,5.882705328E-1,1.164910369E0,2.320523665E0
3.401845361E2,4.504111679E-1,1.054093353E0,2.108522629E0
3.401945291E2,3.278364247E-1,9.924356335E-1,1.947468967E0
3.402045221E2,2.378125463E-1,9.162452441E-1,1.688218336E0
3.402145151E2,1.141395499E-1,7.851799053E-1,1.461107071E0
3.402245091E2,-5.273472235E-2,6.129560155E-1,1.401516927E0
3.402488276E2,1.226429729E-1,2.902395297E0,1.463856432E0
3.402588216E2,-1.618383943E-1,2.706303658E0,1.551706169E0
3.402688146E2,-1.296362793E-1,1.555476893E0,8.054247200E-1
3.402788076E2,6.190917912E-1,6.270308483E-1,-1.268201433E0
3.402888016E2,2.633145561E-1,2.025036961E-1,-1.810396638E0
3.402987946E2,-6.910499659E-1,-1.086224388E0,-2.731586726E-1
3.403087886E2,-1.551808642E0,-1.819470493E0,1.688902752E0
3.403187816E2,-2.128719204E0,-1.040977464E0,2.793324845E0
3.403287746E2,-1.939358002E0,-1.068286300E-2,2.765326037E0
3.403387686E2,-1.262638392E0,5.278766888E-1,2.561240669E0
3.403487616E2,-6.983695105E-1,4.818175864E-1,2.552280396E0
3.403587556E2,-9.820861349E-1,4.903130060E-1,2.363276459E0
3.403687486E2,-1.496520879E0,7.522442937E-2,2.005391486E0
3.403787426E2,-1.833807866E0,-1.173536181E-1,1.664150465E0
3.403887356E2,-2.388095112E0,-7.112395245E-1,1.343531405E0
3.403987286E2,-2.328715614E0,-1.227997733E0,1.180907620E0
3.404087226E2,-2.384255100E0,-1.149797655E0,1.110877565E0
3.404187156E2,-2.463625205E0,-1.071513963E0,1.219053393E0
3.404287096E2,-2.215281092E0,-1.248752425E0,1.393264167E0
3.404387026E2,-1.762101414E0,-1.178642555E0,1.246621846E0
3.404486956E2,-1.051460571E0,-1.001034549E0,6.175093885E-1
3.404586896E2,-5.714673161E-1,-7.087936342E-1,-1.324568300E-1
3.404686826E2,-4.647187930E-1,-2.736590481E-1,-6.396399303E-1
3.404786766E2,-5.888458257E-1,2.083672839E-1,-6.912837084E-1
3.404886696E2,-3.996700537E-1,3.864804894E-1,-5.376163960E-1
3.404986626E2,-2.294396259E-1,3.640932548E-1,-2.612933564E-1
3.405086566E2,-4.007095425E-1,4.336610878E-1,1.299309790E-1
3.405186496E2,-6.355486335E-1,5.354885942E-1,4.769095067E-1
3.405286436E2,-5.240511115E-1,5.552831733E-1,8.110824128E-1
3.405386366E2,-4.577429916E-1,5.327731472E-1,1.083996599E0
3.405486306E2,-5.265562414E-1,4.483358449E-1,1.120726469E0
3.405586236E2,-4.228267819E-1,2.675791132E-1,1.195954406E0
3.405686166E2,-2.758894319E-1,6.535491407E-2,1.376860242E0
3.405786106E2,-1.595596978E-1,-7.731890202E-2,1.524735156E0
3.405886036E2,-1.682095936E-2,-1.955747455E-1,1.524583129E0
3.405985976E2,9.301485708E-2,-2.840594906E-1,1.442861273E0
3.406085906E2,2.668258457E-1,-3.414692080E-1,1.443230817E0
3.406185836E2,4.823843278E-1,-3.636453581E-1,1.448901447E0
3.406285776E2,5.759162432E-1,-3.341139954E-1,1.440121268E0
3.406385706E2,4.824303746E-1,-2.204020232E-1,1.338976132E0
3.406485646E2,3.437300339E-1,4.010780632E-2,1.186246932E0
3.406585576E2,2.464709571E-1,4.204510581E-1,9.475798881E-1
3.406685516E2,7.131382068E-2,7.751074916E-1,7.323613485E-1
3.406785446E2,-1.582616159E-1,1.032482629E0,6.049459147E-1
3.406885376E2,-4.109341300E-1,1.128978059E0,5.252132821E-1
3.406985316E2,-6.174019459E-1,1.059440047E0,4.647718564E-1
3.407085246E2,-6.988293940E-1,8.375569242E-1,4.260655546E-1
3.407185186E2,-7.611922878E-1,4.723684859E-1,4.038215037E-1
3.407285116E2,-8.887200612E-1,1.149299473E-1,3.761361802E-1
